topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,30.087705714,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,30.149013892,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,30.188398767,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,30.254362215,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,30.315986999,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,30.392800598,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,30.432174782,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,30.492999976,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,30.533808053,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,30.602101864,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,30.668563023,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,30.735376901,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,30.77668978,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,30.83614065,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,30.878397567,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,30.96081331,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,31.017506474,0.012,-0.003989485502243062
/epuck1/cmd_vel,31.081303972,0.012,-0.003989485502243062
/epuck1/cmd_vel,31.119509702,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,31.181580702,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,31.226776429,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,31.299089788,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,31.340831755,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,31.401274884,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,31.44391463,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,31.527761211,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,31.573130733,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,31.6344112,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,31.673672138,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,31.739966266,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,31.799144606,0.012,0.003951516151428203
/epuck1/cmd_vel,31.866941578,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,31.910713121,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,31.969903025,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,32.011981128,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,32.091566069,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,32.135979117,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,32.19577234,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,32.236481901,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,32.30022954,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,32.355298433,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,32.437050525,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,32.479378792,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,32.536111996,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,32.577441023,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,32.647738225,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,32.713694145,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,32.778986087,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,32.820204486,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,32.879109095,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,32.922233788,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,33.003927185,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,33.062328627,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,33.125423525,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,33.161914867,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,33.223320034,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,33.267495354,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,33.360562142,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,33.407004984,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,33.466112845,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,33.505347163,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,33.568085961,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,33.615900072,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,33.709248883,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,33.752645342,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,33.813509703,0.012,-1.8957853317280726e-05
