time_s,center_separation_m
9.356077209,1.0
9.356090032,1.0
9.493129163,0.9998744130134583
9.494350796,0.9998744130134583
9.587306649,0.9998744130134583
9.587932055,0.99924635887146
9.725361435,0.9977391958236694
9.725436758,0.9977391958236694
9.837623463,0.9977391958236694
9.837802906,0.9956039786338806
9.955894062,0.9932175874710083
9.955937511,0.9932175874710083
10.068918797,0.9932175874710083
10.071257394,0.9902032017707825
10.206340825,0.9876911640167236
10.207747229,0.9876911640167236
10.304179503,0.9851791858673096
10.304960379,0.9851791858673096
10.398668255,0.9851791858673096
10.399756098,0.9817879796028137
10.537064513,0.9797784090042114
10.539419038,0.9797784090042114
10.629220214,0.9797784090042114
10.631490763,0.9767639636993408
10.767672926,0.973749577999115
10.767688854,0.973749577999115
10.87953247,0.9707351922988892
10.880380117,0.9707351922988892
10.999801181,0.9707351922988892
11.000169837,0.9682232141494751
11.110860634,0.9652087688446045
11.112371198,0.9652087688446045
11.258088767,0.9626967906951904
11.258106887,0.9626967906951904
11.355996796,0.9596824049949646
11.356017433,0.9596824049949646
11.453485733,0.9596824049949646
11.453790363,0.9577983617782593
11.586828653,0.9542815685272217
11.586891371,0.9542815685272217
11.678616002,0.9542815685272217
11.679767273,0.9522719979286194
11.825597399,0.9487551748752594
11.825660845,0.9487551748752594
11.937623981,0.9457407891750336
11.937636851,0.9457407891750336
12.037369349,0.9437311887741089
12.037440437,0.9437311887741089
12.194322778,0.9437311887741089
12.19535853,0.9417843818664576
12.307189746,0.9417843818664576
12.308809987,0.9417843222649274
12.426678646,0.9417843222649274
12.428647087,0.9417216479792929
12.519507785,0.9417216479792929
12.524254266,0.9417216479792929
12.657087256,0.9417216479792929
12.657135218,0.9417216479792929
12.749474658,0.9417216479792929
12.750029797,0.9417830408334665
12.888181787,0.9417227804857686
12.888192937,0.9417227804857686
13.001447972,0.9417227804857686
13.004367264,0.9417227804857686
13.116814131,0.9417227804857686
13.117940705,0.9417227804857686
13.232381879,0.9417796435211268
13.23243421,0.9417796435211268
13.366377907,0.9417796435211268
13.369125541,0.9417796435211268
13.462895028,0.9417247474715332
13.463723486,0.9417247474715332
13.557087784,0.9417247474715332
13.558553155,0.9417247474715332
13.697805596,0.9417247474715332
13.697821566,0.9417247474715332
13.787494664,0.9417742495151182
13.787538759,0.9417742495151182
13.92893099,0.9417742495151182
13.928968721,0.9417276681424426
14.036975121,0.9417276681424426
14.038401397,0.9417276681424426
14.163285176,0.9417276681424426
14.164620334,0.9417276681424426
14.280695382,0.9417673057974352
14.280780479,0.9417673057974352
14.413354989,0.9417673057974352
14.415076294,0.9417313338713306
14.511854321,0.9417313338713306
14.515475052,0.9417313338713306
14.60757235,0.9416300817085799
14.60758379,0.9416300817085799
14.741124872,0.9416300817085799
14.742019192,0.9411243126934541
14.832461902,0.9406186481803597
14.832476441,0.9406186481803597
14.978979259,0.9406186481803597
14.980079804,0.9398453438853406
15.089455977,0.9398453438853406
15.089964738,0.9393082509543454
15.195444485,0.9388723257105684
15.195476671,0.9388723257105684
15.326184525,0.9381360830630203
15.326208489,0.9381360830630203
15.437609981,0.9375012974640439
15.439835938,0.9375012974640439
15.560878428,0.9369676049645356
15.562999704,0.9369676049645356
15.653733393,0.936434416899803
15.655486985,0.936434416899803
15.793503095,0.9358024706318504
15.79356171,0.9358024706318504
15.884601669,0.9358024706318504
