topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,23.527385819,0.012,0.05980977453013114
/epuck1/cmd_vel,23.538179654,0.012,0.014646522530122219
/epuck1/cmd_vel,23.545428134,0.012,-0.013779421469869213
/epuck1/cmd_vel,23.559366405,0.012,-0.035753438472747825
/epuck1/cmd_vel,23.569388959,0.012,-0.035753438472747825
/epuck1/cmd_vel,23.582249394,0.012,-0.07887016147275917
/epuck1/cmd_vel,23.586537271,0.012,-0.09480523447272506
/epuck1/cmd_vel,23.59927119,0.012,-0.12766514347274893
/epuck1/cmd_vel,23.602552628,0.012,-0.14311102747275073
/epuck1/cmd_vel,23.613184298,0.012,-0.17409266347272934
/epuck1/cmd_vel,23.622738132,0.012,-0.1747207796573639
/epuck1/cmd_vel,23.634805618,0.012,-0.1747207796573639
/epuck1/cmd_vel,23.643459858,0.012,-0.1747207796573639
/epuck1/cmd_vel,23.651652967,0.012,-0.1747207796573639
/epuck1/cmd_vel,23.658614864,0.012,-0.1747207796573639
/epuck1/cmd_vel,23.671760485,0.012,-0.1747207796573639
/epuck1/cmd_vel,23.674661974,0.012,-0.15201253965732123
/epuck1/cmd_vel,23.689367432,0.012,-0.09454314365733354
/epuck1/cmd_vel,23.69769914,0.012,-0.060050803657347857
/epuck1/cmd_vel,23.707603066,0.012,-0.04369444012641909
/epuck1/cmd_vel,23.713839515,0.012,-0.04369444012641909
/epuck1/cmd_vel,23.723509481,0.012,-0.04369444012641909
/epuck1/cmd_vel,23.73304574,0.012,-0.04369444012641909
/epuck1/cmd_vel,23.742911921,0.012,-0.04369444012641909
/epuck1/cmd_vel,23.752712298,0.012,-0.04369444012641909
/epuck1/cmd_vel,23.760354606,0.012,-0.04369444012641909
/epuck1/cmd_vel,23.765261685,0.012,-0.04369444012641909
/epuck1/cmd_vel,23.777523888,0.012,0.004667371873576916
/epuck1/cmd_vel,23.785280231,0.012,0.02837196787359287
/epuck1/cmd_vel,23.797346719,0.012,0.03174499511718748
/epuck1/cmd_vel,23.800881289,0.012,0.03174499511718748
/epuck1/cmd_vel,23.810888366,0.012,0.03174499511718748
/epuck1/cmd_vel,23.819722045,0.012,0.03174499511718748
/epuck1/cmd_vel,23.828507395,0.012,0.03174499511718748
/epuck1/cmd_vel,23.833249313,0.012,0.03174499511718748
/epuck1/cmd_vel,23.84886445,0.012,0.03174499511718748
/epuck1/cmd_vel,23.854843073,0.012,0.03174499511718748
/epuck1/cmd_vel,23.867757331,0.012,0.03174499511718748
/epuck1/cmd_vel,23.8742555,0.012,0.03174499511718748
/epuck1/cmd_vel,23.886534479,0.012,0.011892517805099468
/epuck1/cmd_vel,23.894345842,0.012,0.011892517805099468
/epuck1/cmd_vel,23.90688774,0.012,0.011892517805099468
/epuck1/cmd_vel,23.916223091,0.012,0.011892517805099468
/epuck1/cmd_vel,23.927541864,0.012,0.011892517805099468
/epuck1/cmd_vel,23.935263358,0.012,0.011892517805099468
/epuck1/cmd_vel,23.942122902,0.012,0.011892517805099468
/epuck1/cmd_vel,23.951659761,0.012,0.011892517805099468
/epuck1/cmd_vel,23.961809031,0.012,0.011892517805099468
/epuck1/cmd_vel,23.97045049,0.012,0.011892517805099468
/epuck1/cmd_vel,23.981168335,0.012,-0.003989485502243064
/epuck1/cmd_vel,23.984220705,0.012,-0.003989485502243062
/epuck1/cmd_vel,23.998439668,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.00350312,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.017955844,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.023404936,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.032223238,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.041092266,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.051371348,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.061276871,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.06969745,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.075138753,0.012,-0.003989485502243062
/epuck1/cmd_vel,24.091323364,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,24.096973165,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.109151091,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.115193621,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.128439697,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.135644041,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.143914438,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.153484948,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.163050266,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.171902019,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.179991678,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.184621659,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.197405205,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.204141729,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.21569566,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.221018136,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.228719458,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.238280582,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.246082359,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.252218254,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.264960261,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.270142241,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.282481732,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.288711591,0.012,0.003951516151428203
/epuck1/cmd_vel,24.299479663,0.012,0.003951516151428203
/epuck1/cmd_vel,24.305867092,0.012,0.003951516151428203
/epuck1/cmd_vel,24.314659332,0.012,0.003951516151428203
/epuck1/cmd_vel,24.322428257,0.012,0.003951516151428203
/epuck1/cmd_vel,24.332309516,0.012,0.003951516151428203
/epuck1/cmd_vel,24.336379452,0.012,0.003951516151428203
/epuck1/cmd_vel,24.348547398,0.012,0.003951516151428203
/epuck1/cmd_vel,24.355557612,0.012,0.003951516151428203
/epuck1/cmd_vel,24.36732894,0.012,0.003951516151428203
/epuck1/cmd_vel,24.374279241,0.012,0.003951516151428203
/epuck1/cmd_vel,24.387611978,0.012,0.003951516151428203
/epuck1/cmd_vel,24.393765848,0.012,-1.8957853317280553e-05
/epuck1/cmd_vel,24.408083839,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.416629001,0.012,-1.8957853317280726e-05
