topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,22.47129288,0.0,0.0
/epuck1/cmd_vel,22.530531014,0.0,0.0
/epuck1/cmd_vel,22.567657031,0.0,0.0
/epuck1/cmd_vel,22.635050068,0.0,0.0
/epuck1/cmd_vel,22.692196225,0.0,0.0
/epuck1/cmd_vel,22.75475773,0.0,0.0
/epuck1/cmd_vel,22.79710909,0.0,0.0
/epuck1/cmd_vel,22.854170087,0.0,0.0
/epuck1/cmd_vel,22.896546482,0.0,0.0
/epuck1/cmd_vel,22.977416907,0.0,0.0
/epuck1/cmd_vel,23.021527736,0.0,0.0
/epuck1/cmd_vel,23.080546231,0.0,0.0
/epuck1/cmd_vel,23.117491016,0.0,0.0
/epuck1/cmd_vel,23.183055044,0.0,0.0
/epuck1/cmd_vel,23.240500865,0.0,0.0
/epuck1/cmd_vel,23.317567238,0.0,0.0
/epuck1/cmd_vel,23.355735071,0.0,0.0
/epuck1/cmd_vel,23.415535624,0.0,0.0
/epuck1/cmd_vel,23.453240214,0.0,0.0
/epuck1/cmd_vel,23.521252157,0.0,0.0
/epuck1/cmd_vel,23.601748349,0.0,0.0
/epuck1/cmd_vel,23.66609532,0.0,0.0
/epuck1/cmd_vel,23.706888878,0.0,0.0
/epuck1/cmd_vel,23.762729929,0.0,0.0
/epuck1/cmd_vel,23.807534661,0.0,0.0
/epuck1/cmd_vel,23.889100058,0.0,0.0
/epuck1/cmd_vel,23.933004942,0.0,0.0
/epuck1/cmd_vel,23.991185533,0.0,0.0
/epuck1/cmd_vel,24.028816197,0.0,0.0
/epuck1/cmd_vel,24.097045319,0.0,0.0
/epuck1/cmd_vel,24.155774313,0.0,0.0
/epuck1/cmd_vel,24.216362486,0.0,0.0
/epuck1/cmd_vel,24.254649394,0.0,0.0
/epuck1/cmd_vel,24.315422222,0.0,0.0
/epuck1/cmd_vel,24.359373538,0.0,0.0
/epuck1/cmd_vel,24.441029658,0.0,0.0
/epuck1/cmd_vel,24.481945284,0.0,0.0
/epuck1/cmd_vel,24.5405919,0.0,0.0
/epuck1/cmd_vel,24.580470525,0.0,0.0
/epuck1/cmd_vel,24.661332177,0.0,0.0
/epuck1/cmd_vel,24.702008587,0.0,0.0
/epuck1/cmd_vel,24.766957132,0.0,0.0
/epuck1/cmd_vel,24.804011898,0.0,0.0
/epuck1/cmd_vel,24.865916409,0.0,0.0
/epuck1/cmd_vel,24.910209969,0.0,0.0
/epuck1/cmd_vel,24.998258313,0.0,0.0
/epuck1/cmd_vel,25.043158261,0.0,0.0
/epuck1/cmd_vel,25.100756749,0.0,0.0
/epuck1/cmd_vel,25.138544038,0.0,0.0
/epuck1/cmd_vel,25.205671753,0.0,0.0
/epuck1/cmd_vel,25.260284621,0.0,0.0
/epuck1/cmd_vel,25.32274203,0.0,0.0
/epuck1/cmd_vel,25.362274238,0.0,0.0
/epuck1/cmd_vel,25.423002454,0.0,0.0
/epuck1/cmd_vel,25.465106894,0.0,0.0
/epuck1/cmd_vel,25.539162505,0.0,0.0
/epuck1/cmd_vel,25.57656112,0.0,0.0
/epuck1/cmd_vel,25.635727895,0.0,0.0
/epuck1/cmd_vel,25.680227828,0.0,0.0
/epuck1/cmd_vel,25.754041761,0.0,0.0
/epuck1/cmd_vel,25.796868775,0.0,0.0
/epuck1/cmd_vel,25.855698977,0.0,0.0
/epuck1/cmd_vel,25.897210294,0.0,0.0
/epuck1/cmd_vel,25.976455729,0.0,0.0
/epuck1/cmd_vel,26.021585908,0.0,0.0
/epuck1/cmd_vel,26.082077713,0.0,0.0
/epuck1/cmd_vel,26.118362782,0.0,0.0
/epuck1/cmd_vel,26.181484046,0.0,0.0
/epuck1/cmd_vel,26.238125643,0.0,0.0
/epuck1/cmd_vel,26.302462877,0.0,0.0
/epuck1/cmd_vel,26.344372211,0.0,0.0
/epuck1/cmd_vel,26.402697181,0.0,0.0
/epuck1/cmd_vel,26.444563114,0.0,0.0
/epuck1/cmd_vel,26.522047107,0.0,0.0
/epuck1/cmd_vel,26.5640803,0.0,0.0
/epuck1/cmd_vel,26.619914937,0.0,0.0
/epuck1/cmd_vel,26.658842227,0.0,0.0
/epuck1/cmd_vel,26.722788215,0.0,0.0
/epuck1/cmd_vel,26.782701834,0.0,0.0
/epuck1/cmd_vel,26.844095901,0.0,0.0
/epuck1/cmd_vel,26.881239124,0.0,0.0
/epuck1/cmd_vel,26.939958198,0.0,0.0
/epuck1/cmd_vel,26.982330339,0.0,0.0
/epuck1/cmd_vel,27.065403501,0.0,0.0
/epuck1/cmd_vel,27.105195669,0.0,0.0
/epuck1/cmd_vel,27.162821966,0.0,0.0
/epuck1/cmd_vel,27.20235196,0.0,0.0
/epuck1/cmd_vel,27.284784559,0.0,0.0
/epuck1/cmd_vel,27.328861355,0.0,0.0
/epuck1/cmd_vel,27.387419708,0.0,0.0
/epuck1/cmd_vel,27.426380112,0.0,0.0
/epuck1/cmd_vel,27.486069734,0.0,0.0
/epuck1/cmd_vel,27.530813671,0.0,0.0
/epuck1/cmd_vel,27.61671063,0.0,0.0
/epuck1/cmd_vel,27.658457393,0.0,0.0
/epuck1/cmd_vel,27.716244412,0.0,0.0
/epuck1/cmd_vel,27.755956324,0.0,0.0
/epuck1/cmd_vel,27.819362146,0.0,0.0
/epuck1/cmd_vel,27.873917975,0.0,0.0
/epuck1/cmd_vel,27.948476403,0.0,0.0
/epuck1/cmd_vel,27.990159784,0.0,0.0
/epuck1/cmd_vel,28.045237324,0.0,0.0
/epuck1/cmd_vel,28.085701377,0.0,0.0
/epuck1/cmd_vel,28.167695895,0.0,0.0
/epuck1/cmd_vel,28.21120036,0.0,0.0
/epuck1/cmd_vel,28.2697121,0.0,0.0
/epuck1/cmd_vel,28.306955299,0.0,0.0
