time_s,current_distance_m,closing_speed_mps,tcpa_s,dcpa_m,trigger_reason
60.446069146,0.29062350472973203,0.0035466923934933817,1.4300878803574613,0.2880763011951552,PROXIMITY_FALLBACK
60.44610998,0.2904282315452476,0.0032901121716702635,1.4239093455667189,0.28807629764368636,PROXIMITY_FALLBACK
60.579396285,0.29028682922212085,0.0031134844256970997,1.4145652176114258,0.28807629925834743,PROXIMITY_FALLBACK
60.580624816,0.2901208485103595,0.0030134938415465463,1.3515120770061784,0.28807726444261494,PROXIMITY_FALLBACK
60.692666402,0.2899747231305253,0.002940710725038268,1.2862502204637436,0.2880772702189294,PROXIMITY_FALLBACK
60.694612188,0.28980644881018947,0.0028770107390033626,1.1984824274898935,0.28807726666531985,PROXIMITY_FALLBACK
60.809156888,0.2896596881809887,0.0027198915398075566,1.1599096912047693,0.2880779552504809,PROXIMITY_FALLBACK
60.809167122,0.289544315386681,0.002556113535262852,1.1441049551318272,0.28807837332624375,PROXIMITY_FALLBACK
60.925968836,0.28939673247721637,0.0025147686192724685,1.0461014355447396,0.2880783780467237,PROXIMITY_FALLBACK
60.926121014,0.2892569190885795,0.0024351818824766224,0.9659596110763867,0.2880783744932138,PROXIMITY_FALLBACK
61.025648024,0.28917452767153595,0.002251017643139702,0.9469067477931842,0.2881068045893866,PROXIMITY_FALLBACK
61.025653538,0.28905767956444683,0.002126609925294846,0.8942122726581755,0.2881052902476918,PROXIMITY_FALLBACK
61.155473351,0.2889376855173388,0.0019907259692836634,0.8367273194932888,0.2881036343238915,PROXIMITY_FALLBACK
61.156798345,0.28879474712994396,0.0017774024310845801,0.8033855300765325,0.2880798926922307,PROXIMITY_FALLBACK
61.248967664,0.2887465108750213,0.0017768637568980293,0.7738992332501095,0.28805813357305154,PROXIMITY_FALLBACK
61.248970572,0.28867233584398455,0.0015960632282081772,0.7680815085857816,0.28805873037425533,PROXIMITY_FALLBACK
61.386983251,0.2885682328175884,0.001507285775516812,0.6481520899444977,0.2880793434691492,PROXIMITY_FALLBACK
61.388441677,0.2884978779874136,0.0013948735910342754,0.5996671797631449,0.2880793444408569,PROXIMITY_FALLBACK
61.479415625,0.2884396336248644,0.0012701125244092633,0.5663277173017193,0.28807975916112605,PROXIMITY_FALLBACK
61.479428457,0.2883853989540072,0.001214013996993898,0.5032445781226919,0.28807976401500796,PROXIMITY_FALLBACK
61.619913783,0.2883303195248029,0.0010600864080984077,0.472500489896827,0.28807976498723625,PROXIMITY_FALLBACK
61.622927876,0.28826237850706493,0.0008716623130555696,0.41887819984925634,0.2880797604913205,PROXIMITY_FALLBACK
61.73068725,0.28820929262968525,0.0007518642354892294,0.3434062192685051,0.2880801662762014,PROXIMITY_FALLBACK
61.731444833,0.28817864817201766,0.0006370750551713362,0.30605813228298945,0.28808114067505103,PROXIMITY_FALLBACK
61.851618768,0.2881487107989938,0.0005439836339337955,0.24840667662565347,0.28808113829260373,PROXIMITY_FALLBACK
61.852987771,0.28812425224280275,0.0004345263922995742,0.19840687883886718,0.2880811425050847,PROXIMITY_FALLBACK
61.962040469,0.2881036654311236,0.0003180203449249492,0.14163623429923483,0.28808114294873405,PROXIMITY_FALLBACK
61.964386766,0.2880901129073075,0.00019364005320763472,0.08840652028221176,0.28808155325850093,PROXIMITY_FALLBACK
62.077613366,0.28808412825546426,0.00010470355074617896,0.04901932033949338,0.28808156199558677,PROXIMITY_FALLBACK
62.080718119,0.2880815623936084,0.0,0.0,0.2880815623936084,PROXIMITY_FALLBACK
62.193719217,0.28808440874196484,0.0,0.0,0.28808440874196484,PROXIMITY_FALLBACK
62.19373234,0.2880984885948584,0.0,0.0,0.2880984885948584,PROXIMITY_FALLBACK
62.308068125,0.28810173490916086,1.852298370477751e-05,0.00691135719199054,0.28810167089967537,PROXIMITY_FALLBACK
62.308085756,0.28810429387242253,0.00019416838941749702,0.07582925138406511,0.28809693195655717,PROXIMITY_FALLBACK
62.423422731,0.2880695462072573,0.0005729638165983118,0.24905165123957998,0.28799818857695536,PROXIMITY_FALLBACK
62.423436256,0.28803303132451336,0.0009633992240104902,0.3849986133708085,0.2878475179000176,PROXIMITY_FALLBACK
62.521207315,0.2879862429765259,0.0011730156464084273,0.4799455368832673,0.28770461345787873,PROXIMITY_FALLBACK
62.521231558,0.2879486167046379,0.0014051871211513231,0.5885983195004547,0.28753477392599547,PROXIMITY_FALLBACK
62.653907443,0.28785308371084106,0.0017449086610480556,0.7136084685240227,0.2872298181583356,PROXIMITY_FALLBACK
62.654241441,0.28773400392559445,0.0021210860542288192,0.8669533791666054,0.2868130888342458,PROXIMITY_FALLBACK
62.768211671,0.28758306491994845,0.0026488614649741887,1.0328426458780116,0.28621186743973026,PROXIMITY_FALLBACK
62.768231607,0.28744120438946863,0.002934936159903112,1.18428237606458,0.28569802205501604,PROXIMITY_FALLBACK
62.897219697,0.287325813595032,0.0031857150998966517,1.255533865605541,0.28531891817904265,PROXIMITY_FALLBACK
62.897633637,0.2871802339592011,0.0034714953916833145,1.3995035326166114,0.2847406871614702,PROXIMITY_FALLBACK
63.006315987,0.28698129644492093,0.003562195997579168,1.641017070139904,0.2840434467279831,PROXIMITY_FALLBACK
63.007595694,0.2867884649097693,0.0038100996554975316,1.8215852656461882,0.2832970010574565,PROXIMITY_FALLBACK
63.121579625,0.2865790877760454,0.004132599288641644,1.877174187417123,0.2826736724965084,PROXIMITY_FALLBACK
63.12161236,0.2864175631488422,0.004343562523306898,1.947138220928526,0.28215711790432835,PROXIMITY_FALLBACK
63.252146695,0.28615845631601633,0.004705490993490388,2.0317006212536866,0.2813377767886705,PROXIMITY_FALLBACK
63.252525498,0.2858019064597139,0.00527323925151453,2.091008592901369,0.28023448548738455,PROXIMITY_FALLBACK
63.344768449,0.28554842223281734,0.0051804854295050586,2.258923256321159,0.2796360540206523,PROXIMITY_FALLBACK
63.348560087,0.2853056754653645,0.004946317025979325,2.5109686313544017,0.27902655533951976,PROXIMITY_FALLBACK
63.484390263,0.2850448084492003,0.004973289155699948,2.626019757670873,0.27843827015371586,PROXIMITY_FALLBACK
63.486078862,0.2846966853151491,0.005154909806143447,2.718199165070913,0.2776022555926684,PROXIMITY_FALLBACK
63.578907636,0.2844846219709961,0.005203345785941721,2.7417458479915475,0.2772597535073351,PROXIMITY_FALLBACK
63.578927157,0.28425903128690455,0.005387286681959702,2.7247913261969914,0.2768221316899166,PROXIMITY_FALLBACK
63.710674985,0.2838640451806199,0.005771387182181432,2.629195831393687,0.2761727950342046,PROXIMITY_FALLBACK
63.712499728,0.2835930305381156,0.005805162773485724,2.6419130485242643,0.27581808449257644,PROXIMITY_FALLBACK
63.826799872,0.2833077766758786,0.005954196098032336,2.6078232434082818,0.2754346335849168,PROXIMITY_FALLBACK
63.827191089,0.2829141863040766,0.006551738322585526,2.4002994058630307,0.2749387032050516,PROXIMITY_FALLBACK
63.944038334,0.28262898506428275,0.0062760768148661505,2.5196793115411302,0.2746083264591791,PROXIMITY_FALLBACK
63.950955698,0.2823011695275674,0.006192693311788221,2.60510707838454,0.27411619841106943,PROXIMITY_FALLBACK
64.057336453,0.2818460089250368,0.0063788730337008106,2.494464467777062,0.2737744967915083,PROXIMITY_FALLBACK
64.057846523,0.2812727855366444,0.007203320591965169,2.1396809561814822,0.2734578147993724,PROXIMITY_FALLBACK
64.173410843,0.28097872761792664,0.007508299328341465,2.0168953007643258,0.2733021350822394,PROXIMITY_FALLBACK
64.175856238,0.2804891448871506,0.008123878315478847,1.7783221240698281,0.2731702206940191,PROXIMITY_FALLBACK
64.288414365,0.27974355576562543,0.009191143241529679,1.4632296034327141,0.27293635712564973,PROXIMITY_FALLBACK
64.288429973,0.2792050158489734,0.00964179044010103,1.3076347027020296,0.2728282259047629,PROXIMITY_FALLBACK
64.401098459,0.2787796704831543,0.009761589576738118,1.2349366267863748,0.27268559041171686,PROXIMITY_FALLBACK
64.405307688,0.27817999090934287,0.010120773022224794,1.1084859255491522,0.2725128985842329,PROXIMITY_FALLBACK
64.516748524,0.2778812371991608,0.008414878602814584,1.2635913501524467,0.27251289829249836,PROXIMITY_FALLBACK
64.52002706,0.2772998643267552,0.008432103611252139,1.1597282145344825,0.2723665061508097,PROXIMITY_FALLBACK
64.615804798,0.2772998643267552,0.0065716907709678,1.5001094018864896,0.27232613159708113,PROXIMITY_FALLBACK
64.615813503,0.2768300850752323,0.006210723398846721,1.4950458655292782,0.272147829479818,PROXIMITY_FALLBACK
64.761120178,0.2768300850752323,0.004881427007211696,1.9424159172652267,0.27204789864127105,PROXIMITY_FALLBACK
64.761140088,0.2763639984531208,0.004925048103094314,1.7826550179756686,0.27193873799891355,PROXIMITY_FALLBACK
64.870986079,0.2763639984531208,0.004925048103094314,1.7826550179756686,0.27193873799891355,PROXIMITY_FALLBACK
64.871729172,0.275762276199216,0.00464979039873017,1.6793591832848465,0.2718299042708061,PROXIMITY_FALLBACK
64.996173373,0.275762276199216,0.00464979039873017,1.6793591832848465,0.2718299042708061,PROXIMITY_FALLBACK
64.996187574,0.2754267260260849,0.00408031412248995,1.849699059685272,0.2716268370920372,PROXIMITY_FALLBACK
65.112617254,0.27487449045397155,0.004613644484289587,1.4403088414004854,0.27153162700397077,PROXIMITY_FALLBACK
65.11270896,0.27487449045397155,0.004613644484289587,1.4403088414004854,0.27153162700397077,PROXIMITY_FALLBACK
65.209907271,0.27487449045397155,0.004613644484289587,1.4403088414004854,0.27153162700397077,PROXIMITY_FALLBACK
65.209919572,0.27456920637270377,0.004075551631370365,1.4823912529519578,0.27153162279930965,PROXIMITY_FALLBACK
65.35164309,0.27456920637270377,0.004075551631370365,1.4823912529519578,0.27153162279930965,PROXIMITY_FALLBACK
65.353847224,0.2741351185975086,0.003877624955633758,1.4244022478553156,0.27135941733717156,PROXIMITY_FALLBACK
65.442047188,0.2741351185975086,0.003877624955633758,1.4244022478553156,0.27135941733717156,PROXIMITY_FALLBACK
65.442063389,0.273789842082533,0.003673618937177464,1.317306389452346,0.27135941379578543,PROXIMITY_FALLBACK
65.579828467,0.273789842082533,0.003673618937177464,1.317306389452346,0.27135941379578543,PROXIMITY_FALLBACK
65.580720422,0.2733445162293694,0.003324095848648884,1.1900337146187154,0.2713594149951595,PROXIMITY_FALLBACK
65.674680836,0.27311336854153273,0.0028641949565483276,1.2712531601225243,0.2712867014379777,PROXIMITY_FALLBACK
65.676324036,0.27311336854153273,0.0028641949565483276,1.2712531601225243,0.2712867014379777,PROXIMITY_FALLBACK
65.813178159,0.27311336854153273,0.0028641949565483276,1.2712531601225243,0.2712867014379777,PROXIMITY_FALLBACK
65.81319796,0.27283474239889066,0.0026387300106404943,1.1699872779219762,0.271286710452967,PROXIMITY_FALLBACK
65.925908403,0.27283474239889066,0.0026387300106404943,1.1699872779219762,0.271286710452967,PROXIMITY_FALLBACK
65.926388235,0.27243540441763864,0.0028989448187474788,0.869163979988281,0.27117264873236785,PROXIMITY_FALLBACK
66.023282336,0.27220531366037193,0.0026232162282625983,0.785830561115001,0.27117265312698696,PROXIMITY_FALLBACK
66.023319623,0.27220531366037193,0.0026232162282625983,0.785830561115001,0.27117265312698696,PROXIMITY_FALLBACK
66.169207682,0.27195956521657916,0.002005036625738314,0.7838063739880107,0.2711726464928646,PROXIMITY_FALLBACK
66.170148253,0.27195956521657916,0.002005036625738314,0.7838063739880107,0.2711726464928646,PROXIMITY_FALLBACK
66.259317856,0.27195956521657916,0.002005036625738314,0.7838063739880107,0.2711726464928646,PROXIMITY_FALLBACK
66.259480299,0.27181418772767346,0.001983590844961318,0.6460844085572274,0.2711726470809475,PROXIMITY_FALLBACK
66.397502911,0.27181418772767346,0.001983590844961318,0.6460844085572274,0.2711726470809475,PROXIMITY_FALLBACK
66.399350564,0.2715953670194979,0.001541078881056864,0.5481792446860804,0.2711726443191,PROXIMITY_FALLBACK
66.488024641,0.2715953670194979,0.001541078881056864,0.5481792446860804,0.2711726443191,PROXIMITY_FALLBACK
66.48805473,0.2714899487951418,0.0013246144255197462,0.5294533943983971,0.27113906124066245,PROXIMITY_FALLBACK
66.619225139,0.2714899487951418,0.0013246144255197462,0.5294533943983971,0.27113906124066245,PROXIMITY_FALLBACK
66.619502142,0.27135343710419585,0.0010856798830521281,0.3947655908716187,0.2711390578901914,PROXIMITY_FALLBACK
66.726570583,0.2712503732706481,0.0007915030236728742,0.28118897244091934,0.27113906947371463,PROXIMITY_FALLBACK
66.728118642,0.2712503732706481,0.0007915030236728742,0.28118897244091934,0.27113906947371463,PROXIMITY_FALLBACK
66.840862797,0.2712503732706481,0.0007915030236728742,0.28118897244091934,0.27113906947371463,PROXIMITY_FALLBACK
66.841030638,0.2712020637744181,0.00045673211302065046,0.22039478755900566,0.2711517284147626,PROXIMITY_FALLBACK
66.986503214,0.2712020637744181,0.00045673211302065046,0.22039478755900566,0.2711517284147626,PROXIMITY_FALLBACK
66.988085092,0.2711544101558286,0.000122169210946585,0.04388368178300009,0.27115172952518984,PROXIMITY_FALLBACK
67.078122912,0.2711544101558286,0.000122169210946585,0.04388368178300009,0.27115172952518984,PROXIMITY_FALLBACK
67.078572193,0.2711518820593857,0.0,0.0,0.2711518820593857,PROXIMITY_FALLBACK
67.211239169,0.2711518820593857,0.0,0.0,0.2711518820593857,PROXIMITY_FALLBACK
67.21125176,0.27117580787142875,0.0,0.0,0.27117580787142875,PROXIMITY_FALLBACK
67.319206469,0.27117580787142875,0.0,0.0,0.27117580787142875,PROXIMITY_FALLBACK
67.32072759,0.2712213428212201,0.0,0.0,0.2712213428212201,PROXIMITY_FALLBACK
67.432526771,0.2712213428212201,0.0,0.0,0.2712213428212201,PROXIMITY_FALLBACK
67.432551853,0.2712901308717232,0.0,0.0,0.2712901308717232,PROXIMITY_FALLBACK
67.5587757,0.2712901308717232,0.0,0.0,0.2712901308717232,PROXIMITY_FALLBACK
67.560624688,0.27140333972023395,0.0,0.0,0.27140333972023395,PROXIMITY_FALLBACK
67.673100389,0.27140333972023395,0.0,0.0,0.27140333972023395,PROXIMITY_FALLBACK
67.675309222,0.27149739032130177,0.0,0.0,0.27149739032130177,PROXIMITY_FALLBACK
67.773113732,0.27149739032130177,0.0,0.0,0.27149739032130177,PROXIMITY_FALLBACK
67.773152205,0.27166026845468244,0.0,0.0,0.27166026845468244,PROXIMITY_FALLBACK
67.915209481,0.27185514164643737,0.0,0.0,0.27185514164643737,PROXIMITY_FALLBACK
67.915254834,0.27185514164643737,0.0,0.0,0.27185514164643737,PROXIMITY_FALLBACK
68.028330305,0.27185514164643737,0.0,0.0,0.27185514164643737,PROXIMITY_FALLBACK
68.029960136,0.2721245229353639,0.0,0.0,0.2721245229353639,PROXIMITY_FALLBACK
68.141432349,0.2721245229353639,0.0,0.0,0.2721245229353639,PROXIMITY_FALLBACK
68.143903318,0.2723445811302057,0.0,0.0,0.2723445811302057,PROXIMITY_FALLBACK
68.253012052,0.2725876103274694,0.0,0.0,0.2725876103274694,PROXIMITY_FALLBACK
68.256063826,0.2725876103274694,0.0,0.0,0.2725876103274694,PROXIMITY_FALLBACK
68.370618081,0.2728535520259225,0.0,0.0,0.2728535520259225,PROXIMITY_FALLBACK
68.371259724,0.2728535520259225,0.0,0.0,0.2728535520259225,PROXIMITY_FALLBACK
68.484296834,0.2728535520259225,0.0,0.0,0.2728535520259225,PROXIMITY_FALLBACK
68.485075936,0.2732642304377897,0.0,0.0,0.2732642304377897,PROXIMITY_FALLBACK
68.598367086,0.2732642304377897,0.0,0.0,0.2732642304377897,PROXIMITY_FALLBACK
68.598657988,0.273578162028148,0.0,0.0,0.273578162028148,PROXIMITY_FALLBACK
68.714950563,0.273578162028148,0.0,0.0,0.273578162028148,PROXIMITY_FALLBACK
68.715746448,0.27385492574374953,0.0,0.0,0.27385492574374953,PROXIMITY_FALLBACK
68.830928861,0.27385492574374953,0.0,0.0,0.27385492574374953,PROXIMITY_FALLBACK
68.832663584,0.274357866338459,0.0,0.0,0.274357866338459,PROXIMITY_FALLBACK
68.945811013,0.274357866338459,0.0,0.0,0.274357866338459,PROXIMITY_FALLBACK
68.945816006,0.2747495875925218,0.0,0.0,0.2747495875925218,PROXIMITY_FALLBACK
69.077053094,0.2747495875925218,0.0,0.0,0.2747495875925218,PROXIMITY_FALLBACK
69.077669892,0.2752491814424633,0.0,0.0,0.2752491814424633,PROXIMITY_FALLBACK
69.177341016,0.2752491814424633,0.0,0.0,0.2752491814424633,PROXIMITY_FALLBACK
69.177361589,0.27568999523035304,0.0,0.0,0.27568999523035304,PROXIMITY_FALLBACK
69.288906377,0.27624819818651003,0.0,0.0,0.27624819818651003,PROXIMITY_FALLBACK
69.292370873,0.27624819818651003,0.0,0.0,0.27624819818651003,PROXIMITY_FALLBACK
69.403700241,0.27624819818651003,0.0,0.0,0.27624819818651003,PROXIMITY_FALLBACK
69.406369571,0.27673759187060976,0.0,0.0,0.27673759187060976,PROXIMITY_FALLBACK
69.520869018,0.2773537558859759,0.0,0.0,0.2773537558859759,PROXIMITY_FALLBACK
69.521940325,0.2773537558859759,0.0,0.0,0.2773537558859759,PROXIMITY_FALLBACK
69.635894581,0.2773537558859759,0.0,0.0,0.2773537558859759,PROXIMITY_FALLBACK
69.636852436,0.277781946086545,0.0,0.0,0.277781946086545,PROXIMITY_FALLBACK
69.743260002,0.277781946086545,0.0,0.0,0.277781946086545,PROXIMITY_FALLBACK
69.743321922,0.27854759551797237,0.0,0.0,0.27854759551797237,PROXIMITY_FALLBACK
69.868700625,0.27854759551797237,0.0,0.0,0.27854759551797237,PROXIMITY_FALLBACK
69.868729688,0.2791165404793825,0.0,0.0,0.2791165404793825,PROXIMITY_FALLBACK
69.977748046,0.2791165404793825,0.0,0.0,0.2791165404793825,PROXIMITY_FALLBACK
69.979013995,0.27984519686025044,0.0,0.0,0.27984519686025044,PROXIMITY_FALLBACK
70.116182167,0.27984519686025044,0.0,0.0,0.27984519686025044,PROXIMITY_FALLBACK
70.117498538,0.28060433772081494,0.0,0.0,0.28060433772081494,PROXIMITY_FALLBACK
70.208120755,0.28060433772081494,0.0,0.0,0.28060433772081494,PROXIMITY_FALLBACK
70.208474509,0.28126007469088127,0.0,0.0,0.28126007469088127,PROXIMITY_FALLBACK
70.348274325,0.28126007469088127,0.0,0.0,0.28126007469088127,PROXIMITY_FALLBACK
70.349444022,0.28207447907730504,0.0,0.0,0.28207447907730504,PROXIMITY_FALLBACK
70.44199876,0.28207447907730504,0.0,0.0,0.28207447907730504,PROXIMITY_FALLBACK
70.443300055,0.2829186499237639,0.0,0.0,0.2829186499237639,PROXIMITY_FALLBACK
70.574551447,0.2829186499237639,0.0,0.0,0.2829186499237639,PROXIMITY_FALLBACK
70.574749641,0.2836446842496595,0.0,0.0,0.2836446842496595,PROXIMITY_FALLBACK
70.670446137,0.2836446842496595,0.0,0.0,0.2836446842496595,PROXIMITY_FALLBACK
70.670511636,0.28439104520823866,0.0,0.0,0.28439104520823866,PROXIMITY_FALLBACK
70.784191113,0.28439104520823866,0.0,0.0,0.28439104520823866,PROXIMITY_FALLBACK
70.784203793,0.285294255793313,0.0,0.0,0.285294255793313,PROXIMITY_FALLBACK
70.901046594,0.285294255793313,0.0,0.0,0.285294255793313,PROXIMITY_FALLBACK
70.903432958,0.2860658102900178,0.0,0.0,0.2860658102900178,PROXIMITY_FALLBACK
71.014933837,0.28703941521325077,0.0,0.0,0.28703941521325077,PROXIMITY_FALLBACK
71.016738573,0.28703941521325077,0.0,0.0,0.28703941521325077,PROXIMITY_FALLBACK
71.153563946,0.28703941521325077,0.0,0.0,0.28703941521325077,PROXIMITY_FALLBACK
71.155604642,0.2882109724033236,0.0,0.0,0.2882109724033236,PROXIMITY_FALLBACK
71.247815994,0.2890710920575935,0.0,0.0,0.2890710920575935,PROXIMITY_FALLBACK
71.2486583,0.2890710920575935,0.0,0.0,0.2890710920575935,PROXIMITY_FALLBACK
71.381337666,0.2897730267483906,0.0,0.0,0.2897730267483906,PROXIMITY_FALLBACK
71.382299532,0.2897730267483906,0.0,0.0,0.2897730267483906,PROXIMITY_FALLBACK
71.476212162,0.2910307278478441,0.0,0.0,0.2910307278478441,PROXIMITY_FALLBACK
71.476501979,0.2910307278478441,0.0,0.0,0.2910307278478441,PROXIMITY_FALLBACK
71.613661535,0.2910307278478441,0.0,0.0,0.2910307278478441,PROXIMITY_FALLBACK
71.615710415,0.29213814174910835,0.0,0.0,0.29213814174910835,PROXIMITY_FALLBACK
71.704656833,0.29308148166254905,0.0,0.0,0.29308148166254905,PROXIMITY_FALLBACK
71.704720405,0.29308148166254905,0.0,0.0,0.29308148166254905,PROXIMITY_FALLBACK
71.840860911,0.2940432558150368,0.0,0.0,0.2940432558150368,PROXIMITY_FALLBACK
71.841441842,0.2940432558150368,0.0,0.0,0.2940432558150368,PROXIMITY_FALLBACK
71.935037231,0.2951689311450506,0.0,0.0,0.2951689311450506,PROXIMITY_FALLBACK
71.935098696,0.2951689311450506,0.0,0.0,0.2951689311450506,PROXIMITY_FALLBACK
72.052814275,0.2951689311450506,0.0,0.0,0.2951689311450506,PROXIMITY_FALLBACK
72.053828148,0.296169724908806,0.0,0.0,0.296169724908806,PROXIMITY_FALLBACK
72.193390648,0.296169724908806,0.0,0.0,0.296169724908806,PROXIMITY_FALLBACK
72.196423089,0.2973942573018453,0.0,0.0,0.2973942573018453,PROXIMITY_FALLBACK
72.287559739,0.2973942573018453,0.0,0.0,0.2973942573018453,PROXIMITY_FALLBACK
72.287578897,0.2984341202025721,0.0,0.0,0.2984341202025721,PROXIMITY_FALLBACK
72.425654263,0.2984341202025721,0.0,0.0,0.2984341202025721,PROXIMITY_FALLBACK
72.427017569,0.29970497608900926,0.0,0.0,0.29970497608900926,PROXIMITY_FALLBACK
72.51759355,0.29970497608900926,0.0,0.0,0.29970497608900926,PROXIMITY_FALLBACK
72.521615717,0.30100066795791547,0.0,0.0,0.30100066795791547,PROXIMITY_FALLBACK
72.65791189,0.30209912803995964,0.0,0.0,0.30209912803995964,PROXIMITY_FALLBACK
72.660127823,0.30209912803995964,0.0,0.0,0.30209912803995964,PROXIMITY_FALLBACK
72.750453654,0.3029900316603247,0.0,0.0,0.3029900316603247,PROXIMITY_FALLBACK
72.752186748,0.3029900316603247,0.0,0.0,0.3029900316603247,PROXIMITY_FALLBACK
72.880595643,0.3029900316603247,0.0,0.0,0.3029900316603247,PROXIMITY_FALLBACK
72.881942884,0.30457475921369637,0.0,0.0,0.30457475921369637,PROXIMITY_FALLBACK
72.973984804,0.3056950357666973,0.0,0.0,0.3056950357666973,PROXIMITY_FALLBACK
72.974965092,0.3056950357666973,0.0,0.0,0.3056950357666973,PROXIMITY_FALLBACK
73.096282213,0.3056950357666973,0.0,0.0,0.3056950357666973,PROXIMITY_FALLBACK
73.098159786,0.30706810960883535,0.0,0.0,0.30706810960883535,PROXIMITY_FALLBACK
73.239189622,0.30706810960883535,0.0,0.0,0.30706810960883535,PROXIMITY_FALLBACK
73.242017055,0.3082544915667546,0.0,0.0,0.3082544915667546,PROXIMITY_FALLBACK
73.331522291,0.3082544915667546,0.0,0.0,0.3082544915667546,PROXIMITY_FALLBACK
73.331533166,0.3094567167978621,0.0,0.0,0.3094567167978621,PROXIMITY_FALLBACK
73.467183987,0.3094567167978621,0.0,0.0,0.3094567167978621,PROXIMITY_FALLBACK
73.467203341,0.3111660899467084,0.0,0.0,0.3111660899467084,PROXIMITY_FALLBACK
73.55683917,0.3111660899467084,0.0,0.0,0.3111660899467084,PROXIMITY_FALLBACK
73.557917128,0.31240558946036556,0.0,0.0,0.31240558946036556,PROXIMITY_FALLBACK
73.70141265,0.31240558946036556,0.0,0.0,0.31240558946036556,PROXIMITY_FALLBACK
73.70142951,0.31391305137606157,0.0,0.0,0.31391305137606157,PROXIMITY_FALLBACK
73.796478375,0.31391305137606157,0.0,0.0,0.31391305137606157,PROXIMITY_FALLBACK
73.798589097,0.3154421309348671,0.0,0.0,0.3154421309348671,PROXIMITY_FALLBACK
73.915303785,0.3154421309348671,0.0,0.0,0.3154421309348671,PROXIMITY_FALLBACK
73.915584982,0.3167326225214726,0.0,0.0,0.3167326225214726,PROXIMITY_FALLBACK
74.0393045,0.3167326225214726,0.0,0.0,0.3167326225214726,PROXIMITY_FALLBACK
74.039467792,0.31800581010204443,0.0,0.0,0.31800581010204443,PROXIMITY_FALLBACK
74.150208156,0.31800581010204443,0.0,0.0,0.31800581010204443,PROXIMITY_FALLBACK
74.151165663,0.31982470611962394,0.0,0.0,0.31982470611962394,PROXIMITY_FALLBACK
74.293565981,0.3211634267147426,0.0,0.0,0.3211634267147426,PROXIMITY_FALLBACK
74.29363042,0.3211634267147426,0.0,0.0,0.3211634267147426,PROXIMITY_FALLBACK
74.38884749,0.32251614011800817,0.0,0.0,0.32251614011800817,PROXIMITY_FALLBACK
74.390409386,0.32251614011800817,0.0,0.0,0.32251614011800817,PROXIMITY_FALLBACK
74.503047406,0.32251614011800817,0.0,0.0,0.32251614011800817,PROXIMITY_FALLBACK
74.503450398,0.3241576633655085,0.0,0.0,0.3241576633655085,PROXIMITY_FALLBACK
74.631036251,0.3241576633655085,0.0,0.0,0.3241576633655085,PROXIMITY_FALLBACK
74.631045927,0.32554057973814376,0.0,0.0,0.32554057973814376,PROXIMITY_FALLBACK
74.738608036,0.32554057973814376,0.0,0.0,0.32554057973814376,PROXIMITY_FALLBACK
74.740164445,0.32749925212639425,0.0,0.0,0.32749925212639425,PROXIMITY_FALLBACK
74.857398177,0.32863014255140005,0.0,0.0,0.32863014255140005,PROXIMITY_FALLBACK
74.857733937,0.32863014255140005,0.0,0.0,0.32863014255140005,PROXIMITY_FALLBACK
74.981694656,0.32863014255140005,0.0,0.0,0.32863014255140005,PROXIMITY_FALLBACK
74.983585993,0.33062928078705134,0.0,0.0,0.33062928078705134,PROXIMITY_FALLBACK
75.077428058,0.33062928078705134,0.0,0.0,0.33062928078705134,PROXIMITY_FALLBACK
75.0783267,0.33178297643123,0.0,0.0,0.33178297643123,PROXIMITY_FALLBACK
75.222169166,0.33178297643123,0.0,0.0,0.33178297643123,PROXIMITY_FALLBACK
75.222554256,0.3334539535758317,0.0,0.0,0.3334539535758317,PROXIMITY_FALLBACK
75.329682359,0.3352169846998936,0.0,0.0,0.3352169846998936,PROXIMITY_FALLBACK
75.332872688,0.3352169846998936,0.0,0.0,0.3352169846998936,PROXIMITY_FALLBACK
75.445454879,0.3352169846998936,0.0,0.0,0.3352169846998936,PROXIMITY_FALLBACK
75.446454357,0.3364022176475129,0.0,0.0,0.3364022176475129,PROXIMITY_FALLBACK
75.575816319,0.3364022176475129,0.0,0.0,0.3364022176475129,PROXIMITY_FALLBACK
75.575833474,0.33879600560594697,0.0,0.0,0.33879600560594697,PROXIMITY_FALLBACK
75.667540541,0.33879600560594697,0.0,0.0,0.33879600560594697,PROXIMITY_FALLBACK
75.669444744,0.3400043964187069,0.0,0.0,0.3400043964187069,NONE
75.812726083,0.34183113432207884,0.0,0.0,0.34183113432207884,NONE
75.814966904,0.34183113432207884,0.0,0.0,0.34183113432207884,NONE
75.90564236,0.34183113432207884,0.0,0.0,0.34183113432207884,NONE
75.908539543,0.34336620455783795,0.0,0.0,0.34336620455783795,NONE
76.036268022,0.34522339199430263,0.0,0.0,0.34522339199430263,NONE
76.036925825,0.34522339199430263,0.0,0.0,0.34522339199430263,NONE
76.147340215,0.34522339199430263,0.0,0.0,0.34522339199430263,NONE
76.148291715,0.3467834787157314,0.0,0.0,0.3467834787157314,NONE
76.260100395,0.34858883843787486,0.0,0.0,0.34858883843787486,NONE
76.261536072,0.34858883843787486,0.0,0.0,0.34858883843787486,NONE
76.394263791,0.34858883843787486,0.0,0.0,0.34858883843787486,NONE
76.394272866,0.3504907295523336,0.0,0.0,0.3504907295523336,NONE
