time_s,current_distance_m,closing_speed_mps,tcpa_s,dcpa_m,trigger_reason
71.848109452,0.28787164078434846,0.004688865787272737,2.2501849119753707,0.2825469892392469,PROXIMITY_FALLBACK
71.941158111,0.2876809615001369,0.00460642827086214,2.2091589152541777,0.2825469847861295,PROXIMITY_FALLBACK
71.941774559,0.2873666763073814,0.004552136460706731,2.1258800122940222,0.2824865913440849,PROXIMITY_FALLBACK
72.090920928,0.2870743222999848,0.004415682911997022,2.0600572927434064,0.2824894295161656,PROXIMITY_FALLBACK
72.091768744,0.28682215620716506,0.004320684149471245,1.9639298261835625,0.2825475429257724,PROXIMITY_FALLBACK
72.199781632,0.28656676566738654,0.004297227015950431,1.8574927774887855,0.2825475459693731,PROXIMITY_FALLBACK
72.199793456,0.286329730114916,0.004142186439854717,1.7889970679202194,0.28260026210508254,PROXIMITY_FALLBACK
72.318727355,0.28621884345861043,0.003980128402757182,1.7829708849293642,0.2826483464716883,PROXIMITY_FALLBACK
72.32108573,0.2860701677957721,0.003829463037919003,1.8030691319814565,0.2825966868925839,PROXIMITY_FALLBACK
72.432957831,0.28583828430743863,0.003892608239194427,1.6580377914179276,0.28259281363001054,PROXIMITY_FALLBACK
72.434299247,0.28555073745442466,0.004041470365883412,1.47769014089098,0.282548939077038,PROXIMITY_FALLBACK
72.548526216,0.28535420789216204,0.004040709940276863,1.3816785043045554,0.2825489377852156,PROXIMITY_FALLBACK
72.54956051,0.28519828299163397,0.0038430182037726443,1.3723820580930746,0.28254893280302273,PROXIMITY_FALLBACK
72.662041945,0.2850301990871649,0.0037207551737525693,1.327937557093501,0.28254893377488394,PROXIMITY_FALLBACK
72.662689156,0.2848675522992746,0.0033983748195713054,1.3589926944358193,0.28254893306731244,PROXIMITY_FALLBACK
72.760490569,0.2847258287964288,0.003371612031685754,1.286372252890131,0.2825489328911021,PROXIMITY_FALLBACK
72.761998221,0.2845885148859057,0.002926999820958729,1.3886461312059326,0.2825489227111096,PROXIMITY_FALLBACK
72.903549112,0.28441233380117675,0.0027990218787026823,1.3271079248100521,0.28254892743060406,PROXIMITY_FALLBACK
72.903563942,0.2842233426618154,0.0027156566380732083,1.2543584864172288,0.2825150051661224,PROXIMITY_FALLBACK
72.995768651,0.2840764908966887,0.0025313650399582982,1.2301268038956006,0.28251525073723505,PROXIMITY_FALLBACK
72.995780368,0.28395517585934715,0.002450803351554303,1.145406524019687,0.282548106594439,PROXIMITY_FALLBACK
73.138786539,0.2838092779318069,0.0023211614269849855,1.0842597376121248,0.2825481048326692,PROXIMITY_FALLBACK
73.13880877,0.2836771034669857,0.0021687954746199035,1.0126160519893654,0.282576891382485,PROXIMITY_FALLBACK
73.25400969,0.2835573177554524,0.002102544987750122,0.9331159881974298,0.28257465588653574,PROXIMITY_FALLBACK
73.254022208,0.28343944010539174,0.0019901357850509653,0.8939304689944503,0.2825485184016481,PROXIMITY_FALLBACK
73.350506908,0.2833427004988921,0.0018794633220864491,0.8439304041340968,0.2825485193734539,PROXIMITY_FALLBACK
73.353512951,0.28325149730370813,0.0017465721761252455,0.8039800925246128,0.2825485203455102,PROXIMITY_FALLBACK
73.495160504,0.28315757065707664,0.0016467000417120326,0.7389302127010383,0.2825485174344211,PROXIMITY_FALLBACK
73.495935398,0.28307035622007154,0.0014864872242432408,0.701466759297935,0.28254851452314533,PROXIMITY_FALLBACK
73.585296242,0.2829969039273153,0.00141350999994798,0.633930021267979,0.28254851549538823,PROXIMITY_FALLBACK
73.586079247,0.28292900836495155,0.0013348928179468245,0.569687759523538,0.2825485164668392,PROXIMITY_FALLBACK
73.731476093,0.282872660718732,0.0012022107213478864,0.538929953259628,0.2825485213216446,PROXIMITY_FALLBACK
73.732176181,0.28282081339183657,0.001102029848782185,0.49393007911939946,0.2825485194672072,PROXIMITY_FALLBACK
73.830709573,0.28275869716092505,0.0009441639067568928,0.4450562349657925,0.28254851602789055,PROXIMITY_FALLBACK
73.832140693,0.2827046030516776,0.0008137690779559245,0.3835178538850513,0.2825485124751207,PROXIMITY_FALLBACK
73.946353345,0.28266207809079746,0.0006941798882283909,0.3271079490202633,0.2825485194001113,PROXIMITY_FALLBACK
73.946366657,0.282626293875097,0.0005745405656937295,0.27069783639169964,0.28254851972998285,PROXIMITY_FALLBACK
74.059375796,0.2826045036596315,0.00048750283672791683,0.2296718396705067,0.2825485152768654,PROXIMITY_FALLBACK
74.059383703,0.28258629464879603,0.0004004469103269553,0.1886459845552583,0.2825485207733109,PROXIMITY_FALLBACK
74.170291904,0.28256666596193736,0.0002735237586386265,0.13571552543773596,0.28254810464199503,PROXIMITY_FALLBACK
74.170461452,0.2825526709017675,0.0001356336588992334,0.067294635312409,0.2825481071561052,PROXIMITY_FALLBACK
74.310701408,0.2825481274465706,8.33841138187528e-06,0.004137036002638211,0.282548110198416,PROXIMITY_FALLBACK
74.310720324,0.28255046773067305,0.0,0.0,0.28255046773067305,PROXIMITY_FALLBACK
74.400642371,0.2825588247665366,0.0,0.0,0.2825588247665366,PROXIMITY_FALLBACK
74.401660061,0.2825707453114819,0.0,0.0,0.2825707453114819,PROXIMITY_FALLBACK
74.542318883,0.28256116938355885,2.507754093794435e-05,0.011817347717443109,0.2825610212085094,PROXIMITY_FALLBACK
74.542343404,0.2825763268799221,0.0002936985861483682,0.13835469660941527,0.28255600886007065,PROXIMITY_FALLBACK
74.63456286,0.28254255508672227,0.0005323602934211478,0.25082811080332357,0.2824757817331077,PROXIMITY_FALLBACK
74.634580876,0.28252254132852084,0.0008073065156679759,0.3614573450953509,0.28237660019959837,PROXIMITY_FALLBACK
74.769471252,0.2824463554774491,0.0011473136160837733,0.5011870571946231,0.2821586996292741,PROXIMITY_FALLBACK
74.769476857,0.2823983663695724,0.00140982837672201,0.647044256429197,0.2819418867570911,PROXIMITY_FALLBACK
74.860781914,0.2823080085879674,0.0016556628045640432,0.7599277921170796,0.2816782140008961,PROXIMITY_FALLBACK
74.860813842,0.28224003568369554,0.0020126603866545507,0.8568707283054584,0.28137641952397113,PROXIMITY_FALLBACK
74.998222411,0.2821228748895271,0.0022725437728855205,0.9915891518989989,0.28099390110075445,PROXIMITY_FALLBACK
74.999366373,0.28197872538834784,0.002586205506399134,1.2157140234956867,0.28040227553240876,PROXIMITY_FALLBACK
75.091764325,0.28187141774422075,0.002729426075282787,1.3511039243453586,0.2800214779681263,PROXIMITY_FALLBACK
75.092757726,0.2817354413810496,0.0029094655095607915,1.4979165674014514,0.27954788032581956,PROXIMITY_FALLBACK
75.225353828,0.281489377199623,0.0034516392652842545,1.6000894610776002,0.2787142316002243,PROXIMITY_FALLBACK
