topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,17.671490186,0.017071856999999822,-0.2378442900000053
/epuck1/cmd_vel,17.708510242,0.013318341499999773,-0.35044975500000675
/epuck1/cmd_vel,17.763342661,0.01,-0.45
/epuck1/cmd_vel,17.799361337,0.01,-0.45
/epuck1/cmd_vel,17.88169417,0.01,-0.45
/epuck1/cmd_vel,17.921934038,0.01,-0.45
/epuck1/cmd_vel,17.977846907,0.01,-0.45
/epuck1/cmd_vel,18.013004394,0.01,-0.45
/epuck1/cmd_vel,18.07001905,0.01,-0.45
/epuck1/cmd_vel,18.129908723,0.01,-0.45
/epuck1/cmd_vel,18.190822908,0.006,-0.3
/epuck1/cmd_vel,18.227443928,0.006,-0.3
/epuck1/cmd_vel,18.282571886,0.006,-0.3
/epuck1/cmd_vel,18.319641797,0.006,-0.3
/epuck1/cmd_vel,18.39863736,0.006,-0.3
/epuck1/cmd_vel,18.436891741,0.006,-0.3
/epuck1/cmd_vel,18.491674452,0.006,-0.3
/epuck1/cmd_vel,18.528436922,0.006,-0.3
/epuck1/cmd_vel,18.589533833,0.006,-0.3
/epuck1/cmd_vel,18.643908957,0.006,-0.3
/epuck1/cmd_vel,18.702018295,0.006,-0.3
/epuck1/cmd_vel,18.737457259,0.006,-0.3
/epuck1/cmd_vel,18.796100991,0.006,-0.3
/epuck1/cmd_vel,18.835161254,0.006,-0.3
/epuck1/cmd_vel,18.923585011,0.006,-0.3
/epuck1/cmd_vel,18.965902761,0.006,-0.3
/epuck1/cmd_vel,19.023193803,0.006,-0.3
/epuck1/cmd_vel,19.0584962,0.006,-0.3
/epuck1/cmd_vel,19.118910879,0.006,-0.3
/epuck1/cmd_vel,19.160545892,0.008126389200000035,-0.12988886399999727
/epuck1/cmd_vel,19.241835644,0.012,0.0
/epuck1/cmd_vel,19.299202165,0.012,0.0
/epuck1/cmd_vel,19.336258702,0.012,0.0
/epuck1/cmd_vel,19.372653537,0.012,0.0
/epuck1/cmd_vel,19.434649619,0.012,0.0
/epuck1/cmd_vel,19.490435362,0.012,0.0
/epuck1/cmd_vel,19.561505204,0.012,0.0
/epuck1/cmd_vel,19.598068042,0.012,0.0
/epuck1/cmd_vel,19.653545873,0.012,0.0
/epuck1/cmd_vel,19.693271098,0.012,0.0
/epuck1/cmd_vel,19.75467046,0.012,0.0
/epuck1/cmd_vel,19.839529287,0.012,0.0
/epuck1/cmd_vel,19.880424318,0.012,0.0
/epuck1/cmd_vel,19.917995262,0.012,0.0
/epuck1/cmd_vel,19.968985033,0.012,0.0
/epuck1/cmd_vel,20.011559805,0.012,0.0
/epuck1/cmd_vel,20.085168266,0.012,0.0
/epuck1/cmd_vel,20.135722716,0.012,0.0
/epuck1/cmd_vel,20.195179877,0.012,0.0
/epuck1/cmd_vel,20.231242131,0.012,0.0
/epuck1/cmd_vel,20.288157858,0.012,0.0
/epuck1/cmd_vel,20.350272297,0.012,0.0
/epuck1/cmd_vel,20.428664228,0.012,0.0
/epuck1/cmd_vel,20.470808452,0.012,0.0
/epuck1/cmd_vel,20.52458522,0.012,0.0
/epuck1/cmd_vel,20.560626826,0.012,0.0
/epuck1/cmd_vel,20.619896845,0.012,0.0
/epuck1/cmd_vel,20.677910344,0.012,0.0
/epuck1/cmd_vel,20.740454104,0.012,0.0
/epuck1/cmd_vel,20.776010949,0.012,0.0
/epuck1/cmd_vel,20.831232461,0.012,0.0
/epuck1/cmd_vel,20.892169788,0.012,0.0
/epuck1/cmd_vel,20.94663068,0.012,0.0
/epuck1/cmd_vel,20.985261686,0.012,0.0
/epuck1/cmd_vel,21.038998993,0.012,0.0
/epuck1/cmd_vel,21.076999373,0.012,0.0
/epuck1/cmd_vel,21.134596167,0.012,0.0
/epuck1/cmd_vel,21.192587077,0.012,0.0
/epuck1/cmd_vel,21.249760748,0.012,0.0
