time_s,current_distance_m,closing_speed_mps,tcpa_s,dcpa_m,trigger_reason
60.075056505,0.297212106682592,0.003659693442111457,1.702394273405383,0.29408048772217865,PROXIMITY_FALLBACK
60.186667962,0.2970682945573,0.0035759689181522904,1.6626429078046696,0.29408048975039214,PROXIMITY_FALLBACK
60.188074716,0.29691089816666005,0.0033735045936686033,1.6697788966732448,0.29408090782673657,PROXIMITY_FALLBACK
60.298593039,0.29671518837115146,0.0031990856169214826,1.6667855189162608,0.29403700681113304,PROXIMITY_FALLBACK
60.301045361,0.29651854775192615,0.003160270404199941,1.562169519489345,0.2940397477155617,PROXIMITY_FALLBACK
60.432940726,0.29634532697862415,0.0030479331898081445,1.5057593816274524,0.294041645991224,PROXIMITY_FALLBACK
60.434415589,0.29617010241896363,0.0029786252214193663,1.3980343037791327,0.29408062165430193,PROXIMITY_FALLBACK
60.52871959,0.2960311950243556,0.0028865428624835466,1.3209509785829172,0.2941185252959995,PROXIMITY_FALLBACK
60.528759079,0.2958898879221183,0.002710620611890383,1.303424652886752,0.294118037954641,PROXIMITY_FALLBACK
60.659809693,0.2957343811075572,0.002668864367865546,1.2353137241325995,0.294081318666518,PROXIMITY_FALLBACK
60.660624484,0.2955926662874602,0.0025519989351672073,1.1806552146100229,0.29408229212284914,PROXIMITY_FALLBACK
60.755712296,0.29549290744881335,0.0024669087592657443,1.140903977215786,0.2940822874421128,PROXIMITY_FALLBACK
60.757125592,0.2953612675765988,0.002320581018184022,1.099908935359977,0.294082284530874,PROXIMITY_FALLBACK
60.872561257,0.2952149228459422,0.0022385988768778642,1.0091136374076528,0.29408325346194,PROXIMITY_FALLBACK
60.872573821,0.2950869022973649,0.0020700474333917858,0.9680348225963583,0.29408325650377926,PROXIMITY_FALLBACK
60.997563719,0.29500579645708935,0.0019354297368180504,0.951830204472386,0.2940832537272652,PROXIMITY_FALLBACK
60.99848112,0.2949092024197223,0.0018787216783394281,0.8780343794897847,0.29408325469857005,PROXIMITY_FALLBACK
61.109933569,0.2948277899058347,0.0016603509868062462,0.8945332680033441,0.29408423268110395,PROXIMITY_FALLBACK
61.109945535,0.2947164010809087,0.0016135975821130685,0.78271009864884,0.2940842335189153,PROXIMITY_FALLBACK
61.227880619,0.2946215705225207,0.0015638425494532845,0.6865787708459472,0.2940842299650868,PROXIMITY_FALLBACK
61.230151685,0.29455549284799176,0.0014647792588912288,0.642942467784743,0.29408423146507295,PROXIMITY_FALLBACK
61.337593298,0.29448129448949484,0.001408756196181403,0.5623439565691598,0.294084924967754,PROXIMITY_FALLBACK
61.33909963,0.2944069646650109,0.0012700620636321401,0.5068523951751106,0.29408492152875787,PROXIMITY_FALLBACK
61.469282515,0.29435627228444267,0.0011390171389860982,0.47624544373287386,0.29408492135126957,PROXIMITY_FALLBACK
61.471434419,0.2943050303998318,0.0010016973511754192,0.4393058796664164,0.29408492232340094,PROXIMITY_FALLBACK
61.579829231,0.29426207276212424,0.0008826489575459019,0.37334038581761864,0.2940972623574138,PROXIMITY_FALLBACK
61.580117614,0.29422127004452536,0.0007511121630480612,0.33334381413414854,0.29409605410292194,PROXIMITY_FALLBACK
61.692244087,0.29417488986653384,0.000586950585492161,0.3031940603465138,0.29408589643982364,PROXIMITY_FALLBACK
61.692255795,0.2941424269102341,0.0005202061659526978,0.2455501171511726,0.2940785516322353,PROXIMITY_FALLBACK
61.817853828,0.2941223313481609,0.000424301538161322,0.20026708876923166,0.29407984146214217,PROXIMITY_FALLBACK
61.817871694,0.29410250481036004,0.0002832904677695913,0.12415479296591572,0.2940849183498633,PROXIMITY_FALLBACK
61.931789764,0.2940914522175538,0.00017266640787801186,0.07566988278456357,0.294084919321571,PROXIMITY_FALLBACK
61.931792994,0.2940861257652474,3.6426706206132445e-05,0.01697679544690343,0.2940858165607148,PROXIMITY_FALLBACK
62.034698902,0.29408667036763947,0.0,0.0,0.29408667036763947,PROXIMITY_FALLBACK
62.035666891,0.29409309815907,0.0,0.0,0.29409309815907,PROXIMITY_FALLBACK
62.188401824,0.29410185474501493,0.0,0.0,0.29410185474501493,PROXIMITY_FALLBACK
62.191189713,0.2941176214907138,0.0,0.0,0.2941176214907138,PROXIMITY_FALLBACK
62.281964973,0.2941357493248306,0.0,0.0,0.2941357493248306,PROXIMITY_FALLBACK
62.281978398,0.2941557314953625,0.0,0.0,0.2941557314953625,PROXIMITY_FALLBACK
62.416791403,0.2941455801787532,0.000165513576778681,0.08329987427064094,0.2941386864679035,PROXIMITY_FALLBACK
62.41810803,0.2941393761541056,0.00043778653451185607,0.23218505923845234,0.29408854801625606,PROXIMITY_FALLBACK
62.528273149,0.2940901874610726,0.0007618748716620795,0.3736375944182291,0.2939478204544879,PROXIMITY_FALLBACK
62.529754202,0.2940475468193062,0.001176408299627168,0.485600392332211,0.29376177578965007,PROXIMITY_FALLBACK
62.647737278,0.2939601023947711,0.0015513005989701005,0.6255518788824037,0.2934744917876951,PROXIMITY_FALLBACK
62.647753302,0.29389782520695545,0.0018173252037358184,0.7497848086624043,0.2932157322739916,PROXIMITY_FALLBACK
62.760651345,0.2937805782977796,0.0021304509698823445,0.9216853632471093,0.29279712948161457,PROXIMITY_FALLBACK
62.7615473,0.2936618147732369,0.0024960573683250453,1.0791736356630062,0.29231187232609596,PROXIMITY_FALLBACK
62.87219719,0.29353730376124204,0.0029236292041915726,1.137006515694215,0.2918704785754503,PROXIMITY_FALLBACK
62.873203199,0.29340946319109207,0.003076680993723761,1.2822969895769325,0.29143017785879005,PROXIMITY_FALLBACK
63.000944371,0.29325117360727226,0.0032712353005480105,1.4650108345535875,0.2908451053699614,PROXIMITY_FALLBACK
63.001011895,0.2930621258185311,0.0035562329768095147,1.6312397848304956,0.29014709383238035,PROXIMITY_FALLBACK
63.097398558,0.29291436170823326,0.0037627017283219616,1.7256058734199238,0.2896496985325024,PROXIMITY_FALLBACK
63.099405135,0.29267047216319647,0.004019376772625394,1.961054565628107,0.2887024645809549,PROXIMITY_FALLBACK
63.238496721,0.2924576784223311,0.00424722737577187,2.098018709678659,0.2879678328474517,PROXIMITY_FALLBACK
63.240265654,0.2921651545154314,0.004499327918325284,2.2198002750504386,0.2871279263392125,PROXIMITY_FALLBACK
63.334783004,0.2918831572012384,0.004764752900332992,2.3188730136047484,0.28630543518651835,PROXIMITY_FALLBACK
63.336755215,0.2916534146452496,0.004952599550661347,2.407976979103856,0.28562830710079057,PROXIMITY_FALLBACK
63.467369491,0.29138931808341545,0.005272178327057575,2.3750733753919913,0.28505966552075035,PROXIMITY_FALLBACK
63.467409703,0.2910920317156549,0.005449824851710325,2.3929073112197354,0.2844968565053299,PROXIMITY_FALLBACK
63.599282161,0.2908307837351733,0.005463773831301736,2.456572345186965,0.28404043498772674,PROXIMITY_FALLBACK
63.601031101,0.2904778111848655,0.005759061565608877,2.4629405977355177,0.28329693911790227,PROXIMITY_FALLBACK
63.693271993,0.29015272144295035,0.005866722716655646,2.5062571320348104,0.2827053884878037,PROXIMITY_FALLBACK
63.69418486,0.2898857346381709,0.005881366311727621,2.5406123442936854,0.2823157588472069,PROXIMITY_FALLBACK
63.868750015,0.2895515170152865,0.005960582680181598,2.510737135296588,0.28196952040290685,PROXIMITY_FALLBACK
63.868760281,0.28926667934008427,0.0058161078122715764,2.63317549219071,0.28150513497927615,PROXIMITY_FALLBACK
63.95966871,0.2889864405979154,0.005774383199733801,2.6779514565853164,0.28114838760382993,PROXIMITY_FALLBACK
63.959680285,0.28866843923369356,0.005608254681193597,2.8057269606678283,0.2806905825487638,PROXIMITY_FALLBACK
64.093841582,0.28819955918797613,0.006214710793254667,2.485005817289857,0.2803714489259824,PROXIMITY_FALLBACK
64.09558881,0.28772971307846645,0.006788280913477126,2.1950175724301815,0.2801804796083223,PROXIMITY_FALLBACK
64.190329568,0.287231085597198,0.007986247851923861,1.8060417813844456,0.27992645417430684,PROXIMITY_FALLBACK
64.190641775,0.2867495126661383,0.008855553876163748,1.5597422761396265,0.27975809063552437,PROXIMITY_FALLBACK
64.32421147,0.28609668813289224,0.009541339117547865,1.3445010481597277,0.27960895773424005,PROXIMITY_FALLBACK
64.324230492,0.2854741948178832,0.010231735333407611,1.157222530638635,0.2794913035791213,PROXIMITY_FALLBACK
64.421103151,0.2849656054770538,0.010099651256250309,1.0986678875064446,0.2793624377698206,PROXIMITY_FALLBACK
64.423413297,0.28457470458804696,0.009683395510108243,1.0917538265191349,0.27923873602376276,PROXIMITY_FALLBACK
64.53721938,0.2839993029191106,0.009278681735559197,1.0440142442176368,0.2791137425061013,PROXIMITY_FALLBACK
64.53723498,0.2839080336742187,0.006694712871253737,1.4326370421674253,0.2790712866758792,PROXIMITY_FALLBACK
64.681794586,0.2833651564135785,0.006634261861388191,1.3578575856948252,0.2788245865590849,PROXIMITY_FALLBACK
64.682514267,0.2833651564135785,0.0047042299194502745,1.9864049636430463,0.27865373595331405,PROXIMITY_FALLBACK
64.772677898,0.2829944465523216,0.004632419909694359,1.9070128203841807,0.27854238460707226,PROXIMITY_FALLBACK
64.772691972,0.2829944465523216,0.004632419909694359,1.9070128203841807,0.27854238460707226,PROXIMITY_FALLBACK
64.9200102,0.2823987150133422,0.0041950114302082425,1.877399139736393,0.27843301459643316,PROXIMITY_FALLBACK
64.921938933,0.2823987150133422,0.0041950114302082425,1.877399139736393,0.27843301459643316,PROXIMITY_FALLBACK
65.01456651,0.28206460083368196,0.00407873384070247,1.8696506409882092,0.2782255716862852,PROXIMITY_FALLBACK
65.015976719,0.28206460083368196,0.00407873384070247,1.8696506409882092,0.2782255716862852,PROXIMITY_FALLBACK
65.131854555,0.28151627000831564,0.0040306429983064645,1.670560983872832,0.27812917644997925,PROXIMITY_FALLBACK
65.134167508,0.28151627000831564,0.0040306429983064645,1.670560983872832,0.27812917644997925,PROXIMITY_FALLBACK
65.258662922,0.2811267552603612,0.0039008338924664578,1.5763105412837575,0.2780352945676383,PROXIMITY_FALLBACK
65.258674081,0.2811267552603612,0.0039008338924664578,1.5763105412837575,0.2780352945676383,PROXIMITY_FALLBACK
65.369333498,0.2807027513853032,0.003511429641334662,1.5620372638892919,0.2779467296972738,PROXIMITY_FALLBACK
65.370072682,0.2807027513853032,0.003511429641334662,1.5620372638892919,0.2779467296972738,PROXIMITY_FALLBACK
65.482113257,0.28036264082331175,0.0032494855972195957,1.4805438324976539,0.27794672881968663,PROXIMITY_FALLBACK
65.483671343,0.28036264082331175,0.0032494855972195957,1.4805438324976539,0.27794672881968663,PROXIMITY_FALLBACK
65.61034949,0.2799886004086525,0.0032008971448698625,1.3194610353861487,0.277868846701896,PROXIMITY_FALLBACK
65.61036375,0.2799886004086525,0.0032008971448698625,1.3194610353861487,0.277868846701896,PROXIMITY_FALLBACK
65.72480176,0.2799886004086525,0.0032008971448698625,1.3194610353861487,0.277868846701896,PROXIMITY_FALLBACK
65.725838642,0.2796212166576941,0.0031546552126296297,1.1553069421821711,0.2777929421316788,PROXIMITY_FALLBACK
65.851723023,0.27934557134342297,0.0026448078323848445,1.1708376051881864,0.277792936246087,PROXIMITY_FALLBACK
65.851735074,0.27934557134342297,0.0026448078323848445,1.1708376051881864,0.277792936246087,PROXIMITY_FALLBACK
65.959331874,0.27934557134342297,0.0026448078323848445,1.1708376051881864,0.277792936246087,PROXIMITY_FALLBACK
65.959499783,0.27904535256984825,0.002528492729622364,1.0387738400982873,0.2777289815886664,PROXIMITY_FALLBACK
66.076324981,0.27904535256984825,0.002528492729622364,1.0387738400982873,0.2777289815886664,PROXIMITY_FALLBACK
66.078636952,0.2788575510130287,0.0024552643281755683,0.9174509115405122,0.2777289750115952,PROXIMITY_FALLBACK
66.207596027,0.2785634956905881,0.0021372600609873955,0.7797527872816495,0.27772897842720756,PROXIMITY_FALLBACK
66.208776013,0.2785634956905881,0.0021372600609873955,0.7797527872816495,0.27772897842720756,PROXIMITY_FALLBACK
66.302523787,0.2784191976873407,0.0018919764985319862,0.7755314530647336,0.27768458490296694,PROXIMITY_FALLBACK
66.303797671,0.2784191976873407,0.0018919764985319862,0.7755314530647336,0.27768458490296694,PROXIMITY_FALLBACK
66.459591247,0.2781860054701965,0.0014887116315518358,0.6730268198944205,0.2776845821411194,PROXIMITY_FALLBACK
66.459604001,0.2781860054701965,0.0014887116315518358,0.6730268198944205,0.2776845821411194,PROXIMITY_FALLBACK
66.55021522,0.27807263675737803,0.0013266307554328036,0.5846138045271227,0.2776845826634637,PROXIMITY_FALLBACK
66.550226267,0.27807263675737803,0.0013266307554328036,0.5846138045271227,0.2776845826634637,PROXIMITY_FALLBACK
66.688933374,0.2779090962744721,0.0010095306729479602,0.4446138944770391,0.27768457990161616,PROXIMITY_FALLBACK
66.68963611,0.2779090962744721,0.0010095306729479602,0.4446138944770391,0.27768457990161616,PROXIMITY_FALLBACK
66.803385377,0.2778045399179808,0.0007884217213555836,0.3559462571223668,0.27766418658271574,PROXIMITY_FALLBACK
66.803399624,0.2778045399179808,0.0007884217213555836,0.3559462571223668,0.27766418658271574,PROXIMITY_FALLBACK
66.917223339,0.2778045399179808,0.0007884217213555836,0.3559462571223668,0.27766418658271574,PROXIMITY_FALLBACK
66.918439683,0.2777360506762919,0.0005642568946928118,0.25468046912307674,0.27766418877413285,PROXIMITY_FALLBACK
67.034172238,0.2777360506762919,0.0005642568946928118,0.25468046912307674,0.27766418877413285,PROXIMITY_FALLBACK
67.034720466,0.2776838329586318,0.0002988170093671345,0.13149724684902728,0.2776641854565312,PROXIMITY_FALLBACK
67.129218433,0.27766531493506424,7.157982587432818e-05,0.031497277726886666,0.2776641876479483,PROXIMITY_FALLBACK
67.129231276,0.27766531493506424,7.157982587432818e-05,0.031497277726886666,0.2776641876479483,PROXIMITY_FALLBACK
67.261731245,0.27767308447795536,0.0,0.0,0.27767308447795536,PROXIMITY_FALLBACK
67.261743787,0.27767308447795536,0.0,0.0,0.27767308447795536,PROXIMITY_FALLBACK
67.356944497,0.2777045598021832,0.0,0.0,0.2777045598021832,PROXIMITY_FALLBACK
67.357159313,0.2777045598021832,0.0,0.0,0.2777045598021832,PROXIMITY_FALLBACK
67.497072298,0.2777045598021832,0.0,0.0,0.2777045598021832,PROXIMITY_FALLBACK
67.497377717,0.2777684219011284,0.0,0.0,0.2777684219011284,PROXIMITY_FALLBACK
67.588101299,0.2777684219011284,0.0,0.0,0.2777684219011284,PROXIMITY_FALLBACK
67.589663909,0.2778437465225599,0.0,0.0,0.2778437465225599,PROXIMITY_FALLBACK
67.726171193,0.2778437465225599,0.0,0.0,0.2778437465225599,PROXIMITY_FALLBACK
67.726240369,0.27794175529536963,0.0,0.0,0.27794175529536963,PROXIMITY_FALLBACK
67.837147926,0.27794175529536963,0.0,0.0,0.27794175529536963,PROXIMITY_FALLBACK
67.83763316,0.2781170285927713,0.0,0.0,0.2781170285927713,PROXIMITY_FALLBACK
67.956114385,0.2781170285927713,0.0,0.0,0.2781170285927713,PROXIMITY_FALLBACK
67.957092172,0.27823709363098575,0.0,0.0,0.27823709363098575,PROXIMITY_FALLBACK
68.068623115,0.27823709363098575,0.0,0.0,0.27823709363098575,PROXIMITY_FALLBACK
68.068729987,0.27848433661531113,0.0,0.0,0.27848433661531113,PROXIMITY_FALLBACK
68.185626379,0.27848433661531113,0.0,0.0,0.27848433661531113,PROXIMITY_FALLBACK
68.186299692,0.27869125117190185,0.0,0.0,0.27869125117190185,PROXIMITY_FALLBACK
68.296115772,0.27869125117190185,0.0,0.0,0.27869125117190185,PROXIMITY_FALLBACK
68.296599001,0.27896919885343063,0.0,0.0,0.27896919885343063,PROXIMITY_FALLBACK
68.402666144,0.27896919885343063,0.0,0.0,0.27896919885343063,PROXIMITY_FALLBACK
68.403081601,0.2791653855911098,0.0,0.0,0.2791653855911098,PROXIMITY_FALLBACK
68.519260768,0.2791653855911098,0.0,0.0,0.2791653855911098,PROXIMITY_FALLBACK
68.519915033,0.2795469592760384,0.0,0.0,0.2795469592760384,PROXIMITY_FALLBACK
68.620292126,0.27984625445320316,0.0,0.0,0.27984625445320316,PROXIMITY_FALLBACK
68.620309357,0.27984625445320316,0.0,0.0,0.27984625445320316,PROXIMITY_FALLBACK
68.761497604,0.2802347101521701,0.0,0.0,0.2802347101521701,PROXIMITY_FALLBACK
68.761512832,0.2802347101521701,0.0,0.0,0.2802347101521701,PROXIMITY_FALLBACK
68.874463289,0.2806550042817149,0.0,0.0,0.2806550042817149,PROXIMITY_FALLBACK
68.874475111,0.2806550042817149,0.0,0.0,0.2806550042817149,PROXIMITY_FALLBACK
68.997915492,0.28102947212976503,0.0,0.0,0.28102947212976503,PROXIMITY_FALLBACK
69.000194713,0.28102947212976503,0.0,0.0,0.28102947212976503,PROXIMITY_FALLBACK
69.111461752,0.28102947212976503,0.0,0.0,0.28102947212976503,PROXIMITY_FALLBACK
69.11250849,0.2815077647220153,0.0,0.0,0.2815077647220153,PROXIMITY_FALLBACK
69.210140982,0.28192052630142295,0.0,0.0,0.28192052630142295,PROXIMITY_FALLBACK
69.210151501,0.28192052630142295,0.0,0.0,0.28192052630142295,PROXIMITY_FALLBACK
69.349829852,0.28192052630142295,0.0,0.0,0.28192052630142295,PROXIMITY_FALLBACK
69.350693952,0.2824621699647752,0.0,0.0,0.2824621699647752,PROXIMITY_FALLBACK
69.443268577,0.282824752673179,0.0,0.0,0.282824752673179,PROXIMITY_FALLBACK
69.443288715,0.282824752673179,0.0,0.0,0.282824752673179,PROXIMITY_FALLBACK
69.579858409,0.28331107730495153,0.0,0.0,0.28331107730495153,PROXIMITY_FALLBACK
69.579871633,0.28331107730495153,0.0,0.0,0.28331107730495153,PROXIMITY_FALLBACK
69.670137968,0.2840278626111494,0.0,0.0,0.2840278626111494,PROXIMITY_FALLBACK
69.672494703,0.2840278626111494,0.0,0.0,0.2840278626111494,PROXIMITY_FALLBACK
69.812333329,0.28467539007527537,0.0,0.0,0.28467539007527537,PROXIMITY_FALLBACK
69.814218877,0.28467539007527537,0.0,0.0,0.28467539007527537,PROXIMITY_FALLBACK
69.924559272,0.2853532996868201,0.0,0.0,0.2853532996868201,PROXIMITY_FALLBACK
69.92457329,0.2853532996868201,0.0,0.0,0.2853532996868201,PROXIMITY_FALLBACK
70.040068704,0.2859412714144518,0.0,0.0,0.2859412714144518,PROXIMITY_FALLBACK
70.040086926,0.2859412714144518,0.0,0.0,0.2859412714144518,PROXIMITY_FALLBACK
70.149982568,0.2866742964744709,0.0,0.0,0.2866742964744709,PROXIMITY_FALLBACK
70.149995684,0.2866742964744709,0.0,0.0,0.2866742964744709,PROXIMITY_FALLBACK
70.265508019,0.2873078871257909,0.0,0.0,0.2873078871257909,PROXIMITY_FALLBACK
70.265525241,0.2873078871257909,0.0,0.0,0.2873078871257909,PROXIMITY_FALLBACK
70.378806298,0.2873078871257909,0.0,0.0,0.2873078871257909,PROXIMITY_FALLBACK
70.378842443,0.28807596181359985,0.0,0.0,0.28807596181359985,PROXIMITY_FALLBACK
70.476735438,0.28873527275979355,0.0,0.0,0.28873527275979355,PROXIMITY_FALLBACK
70.476747353,0.28873527275979355,0.0,0.0,0.28873527275979355,PROXIMITY_FALLBACK
70.59946198,0.28957500168485883,0.0,0.0,0.28957500168485883,PROXIMITY_FALLBACK
70.599472987,0.28957500168485883,0.0,0.0,0.28957500168485883,PROXIMITY_FALLBACK
70.695468413,0.2901508668058381,0.0,0.0,0.2901508668058381,PROXIMITY_FALLBACK
70.695578892,0.2901508668058381,0.0,0.0,0.2901508668058381,PROXIMITY_FALLBACK
70.828991928,0.2910385423370626,0.0,0.0,0.2910385423370626,PROXIMITY_FALLBACK
70.830599776,0.2910385423370626,0.0,0.0,0.2910385423370626,PROXIMITY_FALLBACK
70.94277235,0.29211008413343753,0.0,0.0,0.29211008413343753,PROXIMITY_FALLBACK
70.943691806,0.29211008413343753,0.0,0.0,0.29211008413343753,PROXIMITY_FALLBACK
71.070576683,0.29289891265996343,0.0,0.0,0.29289891265996343,PROXIMITY_FALLBACK
71.07058759,0.29289891265996343,0.0,0.0,0.29289891265996343,PROXIMITY_FALLBACK
71.179874304,0.29289891265996343,0.0,0.0,0.29289891265996343,PROXIMITY_FALLBACK
71.181979007,0.2938710698434556,0.0,0.0,0.2938710698434556,PROXIMITY_FALLBACK
71.294747806,0.2938710698434556,0.0,0.0,0.2938710698434556,PROXIMITY_FALLBACK
71.295514053,0.2947023035459387,0.0,0.0,0.2947023035459387,PROXIMITY_FALLBACK
71.420714627,0.2957248589196101,0.0,0.0,0.2957248589196101,PROXIMITY_FALLBACK
71.420726035,0.2957248589196101,0.0,0.0,0.2957248589196101,PROXIMITY_FALLBACK
71.513391284,0.29655361305658834,0.0,0.0,0.29655361305658834,PROXIMITY_FALLBACK
71.5153756,0.29655361305658834,0.0,0.0,0.29655361305658834,PROXIMITY_FALLBACK
71.65909972,0.29655361305658834,0.0,0.0,0.29655361305658834,PROXIMITY_FALLBACK
71.660818447,0.29762452236759207,0.0,0.0,0.29762452236759207,PROXIMITY_FALLBACK
71.752913529,0.29762452236759207,0.0,0.0,0.29762452236759207,PROXIMITY_FALLBACK
71.753421955,0.2985372619407127,0.0,0.0,0.2985372619407127,PROXIMITY_FALLBACK
71.883879367,0.2985372619407127,0.0,0.0,0.2985372619407127,PROXIMITY_FALLBACK
71.886954131,0.2994682803023304,0.0,0.0,0.2994682803023304,PROXIMITY_FALLBACK
72.010809603,0.2994682803023304,0.0,0.0,0.2994682803023304,PROXIMITY_FALLBACK
72.010938835,0.3008021175629577,0.0,0.0,0.3008021175629577,PROXIMITY_FALLBACK
72.106856967,0.3015800763811339,0.0,0.0,0.3015800763811339,PROXIMITY_FALLBACK
72.107852814,0.3015800763811339,0.0,0.0,0.3015800763811339,PROXIMITY_FALLBACK
72.240785541,0.3015800763811339,0.0,0.0,0.3015800763811339,PROXIMITY_FALLBACK
72.240996094,0.3029687823526188,0.0,0.0,0.3029687823526188,PROXIMITY_FALLBACK
72.334247062,0.30398172644812155,0.0,0.0,0.30398172644812155,PROXIMITY_FALLBACK
72.336820401,0.30398172644812155,0.0,0.0,0.30398172644812155,PROXIMITY_FALLBACK
72.477711806,0.30398172644812155,0.0,0.0,0.30398172644812155,PROXIMITY_FALLBACK
72.479837934,0.3052201294047153,0.0,0.0,0.3052201294047153,PROXIMITY_FALLBACK
72.577807375,0.30621889463469637,0.0,0.0,0.30621889463469637,PROXIMITY_FALLBACK
72.579319851,0.30621889463469637,0.0,0.0,0.30621889463469637,PROXIMITY_FALLBACK
72.692170287,0.30750123473154195,0.0,0.0,0.30750123473154195,PROXIMITY_FALLBACK
72.692187084,0.30750123473154195,0.0,0.0,0.30750123473154195,PROXIMITY_FALLBACK
72.816436613,0.30858825977739013,0.0,0.0,0.30858825977739013,PROXIMITY_FALLBACK
72.817738606,0.30858825977739013,0.0,0.0,0.30858825977739013,PROXIMITY_FALLBACK
72.926460906,0.30991455224942394,0.0,0.0,0.30991455224942394,PROXIMITY_FALLBACK
72.928252321,0.30991455224942394,0.0,0.0,0.30991455224942394,PROXIMITY_FALLBACK
73.075218435,0.31103779049637953,0.0,0.0,0.31103779049637953,PROXIMITY_FALLBACK
73.077034546,0.31103779049637953,0.0,0.0,0.31103779049637953,PROXIMITY_FALLBACK
73.174575625,0.31103779049637953,0.0,0.0,0.31103779049637953,PROXIMITY_FALLBACK
73.175769435,0.31240699749540163,0.0,0.0,0.31240699749540163,PROXIMITY_FALLBACK
73.287942386,0.31240699749540163,0.0,0.0,0.31240699749540163,PROXIMITY_FALLBACK
73.289372159,0.31379920140537976,0.0,0.0,0.31379920140537976,PROXIMITY_FALLBACK
73.41147323,0.3149766920358008,0.0,0.0,0.3149766920358008,PROXIMITY_FALLBACK
73.412457173,0.3149766920358008,0.0,0.0,0.3149766920358008,PROXIMITY_FALLBACK
73.521225665,0.3149766920358008,0.0,0.0,0.3149766920358008,PROXIMITY_FALLBACK
73.521353545,0.31641024151846486,0.0,0.0,0.31641024151846486,PROXIMITY_FALLBACK
73.636945699,0.31641024151846486,0.0,0.0,0.31641024151846486,PROXIMITY_FALLBACK
73.637316608,0.3175917200066076,0.0,0.0,0.3175917200066076,PROXIMITY_FALLBACK
73.749513012,0.3190346419829989,0.0,0.0,0.3190346419829989,PROXIMITY_FALLBACK
73.749579577,0.3190346419829989,0.0,0.0,0.3190346419829989,PROXIMITY_FALLBACK
73.864655096,0.3190346419829989,0.0,0.0,0.3190346419829989,PROXIMITY_FALLBACK
73.864728757,0.3202785947971625,0.0,0.0,0.3202785947971625,PROXIMITY_FALLBACK
73.978703844,0.3217908962995611,0.0,0.0,0.3217908962995611,PROXIMITY_FALLBACK
73.978720635,0.3217908962995611,0.0,0.0,0.3217908962995611,PROXIMITY_FALLBACK
74.114610013,0.3233242136455672,0.0,0.0,0.3233242136455672,PROXIMITY_FALLBACK
74.11651483,0.3233242136455672,0.0,0.0,0.3233242136455672,PROXIMITY_FALLBACK
74.211698313,0.3246178386209272,0.0,0.0,0.3246178386209272,PROXIMITY_FALLBACK
74.211828146,0.3246178386209272,0.0,0.0,0.3246178386209272,PROXIMITY_FALLBACK
74.328816777,0.3246178386209272,0.0,0.0,0.3246178386209272,PROXIMITY_FALLBACK
74.331634423,0.3261889401913689,0.0,0.0,0.3261889401913689,PROXIMITY_FALLBACK
74.44322544,0.32724758208245197,0.0,0.0,0.32724758208245197,PROXIMITY_FALLBACK
74.445846287,0.32724758208245197,0.0,0.0,0.32724758208245197,PROXIMITY_FALLBACK
74.553727018,0.32724758208245197,0.0,0.0,0.32724758208245197,PROXIMITY_FALLBACK
74.55639784,0.3288521894302304,0.0,0.0,0.3288521894302304,PROXIMITY_FALLBACK
74.674225505,0.33044204997983434,0.0,0.0,0.33044204997983434,PROXIMITY_FALLBACK
74.676443667,0.33044204997983434,0.0,0.0,0.33044204997983434,PROXIMITY_FALLBACK
74.78234023,0.33044204997983434,0.0,0.0,0.33044204997983434,PROXIMITY_FALLBACK
74.782739299,0.33204774387382885,0.0,0.0,0.33204774387382885,PROXIMITY_FALLBACK
74.900849543,0.333431494239625,0.0,0.0,0.333431494239625,PROXIMITY_FALLBACK
74.901787965,0.333431494239625,0.0,0.0,0.333431494239625,PROXIMITY_FALLBACK
75.010776872,0.333431494239625,0.0,0.0,0.333431494239625,PROXIMITY_FALLBACK
75.011925787,0.3351092953946103,0.0,0.0,0.3351092953946103,PROXIMITY_FALLBACK
75.151342897,0.33652171057546604,0.0,0.0,0.33652171057546604,PROXIMITY_FALLBACK
75.15212103,0.33652171057546604,0.0,0.0,0.33652171057546604,PROXIMITY_FALLBACK
75.244310017,0.33652171057546604,0.0,0.0,0.33652171057546604,PROXIMITY_FALLBACK
75.246450283,0.3382334535059623,0.0,0.0,0.3382334535059623,PROXIMITY_FALLBACK
75.378971503,0.3382334535059623,0.0,0.0,0.3382334535059623,PROXIMITY_FALLBACK
75.379675499,0.3399632894380517,0.0,0.0,0.3399632894380517,PROXIMITY_FALLBACK
75.473118612,0.34141846633614714,0.0,0.0,0.34141846633614714,NONE
75.4731323,0.34141846633614714,0.0,0.0,0.34141846633614714,NONE
75.609983086,0.3431807914413247,0.0,0.0,0.3431807914413247,NONE
75.610002464,0.3431807914413247,0.0,0.0,0.3431807914413247,NONE
75.707586128,0.3443653294116745,0.0,0.0,0.3443653294116745,NONE
75.707588325,0.3443653294116745,0.0,0.0,0.3443653294116745,NONE
75.820938762,0.346081442776657,0.0,0.0,0.346081442776657,NONE
75.820945355,0.346081442776657,0.0,0.0,0.346081442776657,NONE
75.936996537,0.34758634948571915,0.0,0.0,0.34758634948571915,NONE
75.937013818,0.34758634948571915,0.0,0.0,0.34758634948571915,NONE
76.047282838,0.3491028444901927,0.0,0.0,0.3491028444901927,NONE
