time_s,center_separation_m
49.979529915,0.29218327304179476
50.016419218,0.29217901765584153
50.11221124,0.2921578719027167
50.153311685,0.29212745822240377
50.208385585,0.29208101934688463
50.244922994,0.2920089054023379
50.321372417,0.29189865080021626
50.345227525,0.29181273828332344
50.447586581,0.291702822334549
50.484742213,0.29156313344357204
50.538759125,0.29141994888354034
50.57828104,0.291276067078146
50.671966219,0.2910855264279744
50.693392949,0.29091617124278724
50.764373168,0.29072379395183784
50.800818306,0.2904856324066197
50.862482917,0.2902707407199538
50.917009662,0.29003784079297873
50.993273652,0.28975234408635536
51.011694811,0.28952706410892753
51.090051296,0.28927514513577857
51.14188588,0.28897266919804815
51.222290436,0.28865272860430014
51.240993509,0.28839103936642835
51.337122071,0.2881032659720719
51.356279261,0.2877760561239203
51.454665033,0.28745351424363075
51.492406002,0.2871188481987099
51.58331366,0.28683354114347615
51.583325839,0.2865566802753224
51.739513214,0.28603365421433613
51.740212909,0.2855375206988006
51.853728989,0.28468299473605435
51.855420237,0.284226462555015
51.966077278,0.2835698198609298
51.96860786,0.28304112006353643
52.099953188,0.28233728249162987
52.099960575,0.28205520351579255
52.259338969,0.28205520351579255
52.259374307,0.2813769803096336
52.371142608,0.2813769803096336
52.371856162,0.2808149069167161
52.488800627,0.2803626371800136
52.488813106,0.2803626371800136
52.620949552,0.27976456445157316
52.622718065,0.27976456445157316
52.801309721,0.27918957589707916
52.801317807,0.27918957589707916
52.911678569,0.27872207814880773
52.912219614,0.27872207814880773
53.064710132,0.2783630072012211
53.065800407,0.2783630072012211
53.200186883,0.2778684032274796
53.200201757,0.2778684032274796
53.378293881,0.2778684032274796
53.378474961,0.2774254254316206
53.494424782,0.2774254254316206
53.495175756,0.27707110113702915
53.589754902,0.27707110113702915
53.590914355,0.27680657158541794
53.738039843,0.2764572052025017
53.738050824,0.2764572052025017
53.889871254,0.2761521720039433
53.889873982,0.2761521720039433
54.004504153,0.27593003706299607
54.008109087,0.27593003706299607
54.119424885,0.2757605919276365
54.120686239,0.2757605919276365
54.255762958,0.2757605919276365
54.257491674,0.27556167895503414
54.406201615,0.27556167895503414
54.408008628,0.27540754840593856
54.518373941,0.27540754840593856
