topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,27.283786374,0.006,-0.3
/epuck1/cmd_vel,27.324068298,0.006,-0.3
/epuck1/cmd_vel,27.380469131,0.006,-0.3
/epuck1/cmd_vel,27.417765653,0.006,-0.3
/epuck1/cmd_vel,27.476784588,0.006,-0.3
/epuck1/cmd_vel,27.533964063,0.006,-0.3
/epuck1/cmd_vel,27.599959144,0.006,-0.3
/epuck1/cmd_vel,27.642827102,0.006,-0.3
/epuck1/cmd_vel,27.699896811,0.006,-0.3
/epuck1/cmd_vel,27.741521536,0.006,-0.3
/epuck1/cmd_vel,27.824090759,0.006,-0.3
/epuck1/cmd_vel,27.87108882,0.0015348981999122767,-0.12139592799649107
/epuck1/cmd_vel,27.925669569,0.0,0.0
/epuck1/cmd_vel,27.968360403,0.0,0.0
/epuck1/cmd_vel,28.031157915,0.0,0.0
/epuck1/cmd_vel,28.096421745,0.0,0.0
/epuck1/cmd_vel,28.157268389,0.0,0.0
/epuck1/cmd_vel,28.194391644,0.0,0.0
/epuck1/cmd_vel,28.258002849,0.0,0.0
/epuck1/cmd_vel,28.301322557,0.0,0.0
/epuck1/cmd_vel,28.388203667,0.0,0.0
/epuck1/cmd_vel,28.428207507,0.0,0.0
/epuck1/cmd_vel,28.487908526,0.0,0.0
/epuck1/cmd_vel,28.527588991,0.0,0.0
/epuck1/cmd_vel,28.616392585,0.0,0.0
/epuck1/cmd_vel,28.65859646,0.0,0.0
/epuck1/cmd_vel,28.718164662,0.0,0.0
/epuck1/cmd_vel,28.75836101,0.0,0.0
/epuck1/cmd_vel,28.822911032,0.0,0.0
/epuck1/cmd_vel,28.881334474,0.0,0.0
/epuck1/cmd_vel,28.94654923,0.0,0.0
/epuck1/cmd_vel,28.984848119,0.0,0.0
/epuck1/cmd_vel,29.045846755,0.0,0.0
/epuck1/cmd_vel,29.089145447,0.0,0.0
/epuck1/cmd_vel,29.165200367,0.0,0.0
/epuck1/cmd_vel,29.223454593,0.0,0.0
/epuck1/cmd_vel,29.28717998,0.0,0.0
/epuck1/cmd_vel,29.326051737,0.0,0.0
/epuck1/cmd_vel,29.388256773,0.0,0.0
/epuck1/cmd_vel,29.433101925,0.0,0.0
/epuck1/cmd_vel,29.521308169,0.0,0.0
/epuck1/cmd_vel,29.566123203,0.0,0.0
/epuck1/cmd_vel,29.626800306,0.0,0.0
/epuck1/cmd_vel,29.666703613,0.0,0.0
/epuck1/cmd_vel,29.727969507,0.0,0.0
/epuck1/cmd_vel,29.789795919,0.0,0.0
/epuck1/cmd_vel,29.856467216,0.0,0.0
/epuck1/cmd_vel,29.893472496,0.0,0.0
/epuck1/cmd_vel,29.954151982,0.0,0.0
/epuck1/cmd_vel,29.99533384,0.0,0.0
/epuck1/cmd_vel,30.082305408,0.0,0.0
/epuck1/cmd_vel,30.125354608,0.0,0.0
/epuck1/cmd_vel,30.184490885,0.0,0.0
/epuck1/cmd_vel,30.225524975,0.0,0.0
/epuck1/cmd_vel,30.29020998,0.0,0.0
/epuck1/cmd_vel,30.366325567,0.0,0.0
/epuck1/cmd_vel,30.430797047,0.0,0.0
/epuck1/cmd_vel,30.472288196,0.0,0.0
/epuck1/cmd_vel,30.533251082,0.0,0.0
/epuck1/cmd_vel,30.57796125,0.0,0.0
/epuck1/cmd_vel,30.683574721,0.0,0.0
/epuck1/cmd_vel,30.729420439,0.0,0.0
/epuck1/cmd_vel,30.788197591,0.0,0.0
/epuck1/cmd_vel,30.827680131,0.0,0.0
/epuck1/cmd_vel,30.892499577,0.0,0.0
/epuck1/cmd_vel,30.953657788,0.0,0.0
/epuck1/cmd_vel,31.020691569,0.0,0.0
/epuck1/cmd_vel,31.063193686,0.0,0.0
/epuck1/cmd_vel,31.119483394,0.0,0.0
/epuck1/cmd_vel,31.165354246,0.0,0.0
/epuck1/cmd_vel,31.242681867,0.0,0.0
/epuck1/cmd_vel,31.286953068,0.0,0.0
/epuck1/cmd_vel,31.345553144,0.0,0.0
/epuck1/cmd_vel,31.380710765,0.0,0.0
/epuck1/cmd_vel,31.443271602,0.0,0.0
/epuck1/cmd_vel,31.493274331,0.0,0.0
/epuck1/cmd_vel,31.566185374,0.0,0.0
/epuck1/cmd_vel,31.603507896,0.0,0.0
/epuck1/cmd_vel,31.658415629,0.0,0.0
/epuck1/cmd_vel,31.69470265,0.0,0.0
/epuck1/cmd_vel,31.757590987,0.0,0.0
/epuck1/cmd_vel,31.819686324,0.0,0.0
/epuck1/cmd_vel,31.879074459,0.0,0.0
/epuck1/cmd_vel,31.91515058,0.0,0.0
/epuck1/cmd_vel,31.970102212,0.0,0.0
/epuck1/cmd_vel,32.008380435,0.0,0.0
/epuck1/cmd_vel,32.082098178,0.0,0.0
/epuck1/cmd_vel,32.151193919,0.0,0.0
