time_s,x_m,y_m,yaw_rad,front_distance_m,left_distance_m,right_distance_m
222.573801558,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7229766249656677,inf,inf
222.678280183,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7278164029121399,inf,inf
222.779752394,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7325895428657532,inf,inf
222.882004212,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7216631770133972,inf,inf
222.985252868,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.726601779460907,inf,inf
223.08611567,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.734656810760498,inf,inf
223.1899018,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.719782292842865,inf,inf
223.288570442,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7363429069519043,inf,inf
223.391931943,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7231733202934265,inf,inf
223.49159483,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7251754999160767,inf,inf
223.593229149,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7273283004760742,inf,inf
223.693034702,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7185574769973755,inf,inf
223.796803012,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7252140641212463,inf,inf
223.901439216,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7304258942604065,inf,inf
224.00397752,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7240613698959351,inf,inf
224.104359136,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7220506072044373,inf,inf
224.207810122,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7151647806167603,inf,inf
224.311183826,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7166144847869873,inf,inf
224.413200799,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7275100946426392,inf,inf
224.515583118,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7286846041679382,inf,inf
224.618040419,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7251608967781067,inf,inf
224.719727304,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7300642728805542,inf,inf
224.82296032,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7238218188285828,inf,inf
224.927489126,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7294608354568481,inf,inf
225.027837831,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7211795449256897,inf,inf
225.129016738,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7245512008666992,inf,inf
225.229455121,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7210184931755066,inf,inf
225.329862013,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7103677988052368,inf,inf
225.43168149,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7285624742507935,inf,inf
225.531714854,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7271148562431335,inf,inf
225.635779848,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7297316193580627,inf,inf
225.734540617,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.728695809841156,inf,inf
225.839447609,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7223508954048157,inf,inf
225.94132183,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7269704937934875,inf,inf
226.041813183,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7211602926254272,inf,inf
226.144082009,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.73056960105896,inf,inf
226.245304986,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7309824228286743,inf,inf
226.350406631,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7293393015861511,inf,inf
226.451414162,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.728503406047821,inf,inf
226.553974399,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7270500063896179,inf,inf
226.656377673,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7137216925621033,inf,inf
226.757868767,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7171697616577148,inf,inf
226.858919568,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7239516973495483,inf,inf
226.959274137,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7265368700027466,inf,inf
227.060188271,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7251046895980835,inf,inf
227.162342305,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7321656942367554,inf,inf
227.264576821,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7223203778266907,inf,inf
227.367868379,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.727694571018219,inf,inf
227.467959696,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7241171598434448,inf,inf
227.572600109,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7249579429626465,inf,inf
227.675078047,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.722582221031189,inf,inf
227.776925438,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7261923551559448,inf,inf
227.880031923,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7229451537132263,inf,inf
227.980955338,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7407848834991455,inf,inf
228.08679366,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7227626442909241,inf,inf
228.18856167,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7303711771965027,inf,inf
228.290863151,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.722750723361969,inf,inf
228.391981285,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7199275493621826,inf,inf
228.495928647,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7152324914932251,inf,inf
228.599907044,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7205082178115845,inf,inf
228.698697962,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7162902355194092,inf,inf
228.799351333,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.73188316822052,inf,inf
228.900282241,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7277089953422546,inf,inf
229.002342303,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.727791965007782,inf,inf
229.103434233,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7194783091545105,inf,inf
229.206406318,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7204474210739136,inf,inf
229.308158838,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7286543250083923,inf,inf
229.409098495,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7264096140861511,inf,inf
229.513200816,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7178574800491333,inf,inf
229.614714588,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7315978407859802,inf,inf
229.717105878,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7293685078620911,inf,inf
229.82255858,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7344652414321899,inf,inf
229.929831428,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7226466536521912,inf,inf
230.028865366,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7233157157897949,inf,inf
230.129052059,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7269548773765564,inf,inf
230.233177182,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7224496603012085,inf,inf
230.335632581,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7281919717788696,inf,inf
230.435999721,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7185654640197754,inf,inf
230.539205604,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7276202440261841,inf,inf
230.637292504,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7200812697410583,inf,inf
230.739303728,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7244271636009216,inf,inf
230.840740675,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.729129433631897,inf,inf
230.941615647,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7230967283248901,inf,inf
231.045087465,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.716212809085846,inf,inf
231.146087339,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7422831654548645,inf,inf
231.245765757,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7343657612800598,inf,inf
231.347617048,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7278119325637817,inf,inf
231.449091477,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7244396805763245,inf,inf
231.553472651,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7231442928314209,inf,inf
231.654128449,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7221284508705139,inf,inf
231.75471049,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7282441854476929,inf,inf
231.856375876,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7320196032524109,inf,inf
231.96116202,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7252287864685059,inf,inf
232.061675238,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.726425051689148,inf,inf
232.163195272,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7242329120635986,inf,inf
232.266337782,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7268090844154358,inf,inf
232.369125052,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7125018239021301,inf,inf
232.469787981,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7340742349624634,inf,inf
232.572181696,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7110793590545654,inf,inf
232.673159459,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7268461585044861,inf,inf
232.773100111,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7170472741127014,inf,inf
232.875240299,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7283879518508911,inf,inf
232.976093948,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.72532057762146,inf,inf
233.078341548,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.732075572013855,inf,inf
233.179519032,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7365139126777649,inf,inf
233.279037838,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7252629995346069,inf,inf
233.38145424,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7266377210617065,inf,inf
233.482061752,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7190925478935242,inf,inf
233.58356586,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7244347333908081,inf,inf
233.685580122,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7312296628952026,inf,inf
233.790814427,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7215335965156555,inf,inf
233.891454942,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7190655469894409,inf,inf
233.990769317,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7178738117218018,inf,inf
234.094366347,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7235162258148193,inf,inf
234.193186969,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7309058308601379,inf,inf
234.297603787,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7231638431549072,inf,inf
234.401324993,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7273766994476318,inf,inf
234.507333064,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7139227986335754,inf,inf
234.608907768,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7219617962837219,inf,inf
234.712386973,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7310900092124939,inf,inf
234.814210903,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.733468234539032,inf,inf
234.918490492,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7331429719924927,inf,inf
235.018757659,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.725109338760376,inf,inf
235.121876125,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7271329164505005,inf,inf
235.222669447,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7211155295372009,inf,inf
235.322695788,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7222508192062378,inf,inf
235.429472072,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7248063683509827,inf,inf
235.530930554,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7227111458778381,inf,inf
235.632042899,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7171490788459778,inf,inf
235.733215751,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7174174785614014,inf,inf
235.834094872,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7295317053794861,inf,inf
235.936162917,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7241610884666443,inf,inf
236.03514054,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7256565690040588,inf,inf
236.136949959,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7167699337005615,inf,inf
236.238931295,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7150421738624573,inf,inf
236.342832231,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.725526750087738,inf,inf
236.444600961,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7356151342391968,inf,inf
236.545418568,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7209841012954712,inf,inf
236.64833099,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7351357936859131,inf,inf
236.749505833,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7280519008636475,inf,inf
236.852104723,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7283532619476318,inf,inf
236.952959533,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7297977209091187,inf,inf
237.053419602,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7292106747627258,inf,inf
237.155499239,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7221929430961609,inf,inf
237.257362453,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7221543788909912,inf,inf
237.359031747,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7341410517692566,inf,inf
237.461610034,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7238491177558899,inf,inf
237.563206912,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7387897968292236,inf,inf
237.668076124,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.73788982629776,inf,inf
237.769200154,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7233797311782837,inf,inf
237.873679026,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7179384827613831,inf,inf
237.975416319,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7262625098228455,inf,inf
238.077079003,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7258713841438293,inf,inf
238.176920002,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7262098789215088,inf,inf
238.280680901,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7241190075874329,inf,inf
238.385384477,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7226923108100891,inf,inf
238.484053251,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7163556814193726,inf,inf
238.589304691,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7206459045410156,inf,inf
238.690523423,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7207189202308655,inf,inf
238.793345717,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7191214561462402,inf,inf
238.895553349,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7199734449386597,inf,inf
239.003644076,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7276632785797119,inf,inf
239.103672619,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7230522036552429,inf,inf
239.207213939,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7265059351921082,inf,inf
239.307859035,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7229927778244019,inf,inf
239.409380465,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7276400923728943,inf,inf
239.511306061,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7173060178756714,inf,inf
239.61097439,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7232879400253296,inf,inf
239.712232964,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7221900820732117,inf,inf
239.813743544,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7317396402359009,inf,inf
239.913590365,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7310872673988342,inf,inf
240.020633991,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7224234342575073,inf,inf
240.124729981,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.709442138671875,inf,inf
240.226043308,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7241413593292236,inf,inf
240.327577831,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7219492197036743,inf,inf
240.428747695,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7345632910728455,inf,inf
240.531431292,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7164155840873718,inf,inf
240.635562063,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.727661669254303,inf,inf
240.738171761,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7324313521385193,inf,inf
240.840960555,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.725863516330719,inf,inf
240.942471973,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7215012311935425,inf,inf
241.043658796,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7197477221488953,inf,inf
241.146176395,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7305269241333008,inf,inf
241.247415917,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7280151844024658,inf,inf
241.35256127,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7254241704940796,inf,inf
241.454437791,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7163697481155396,inf,inf
241.558912948,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.726833701133728,inf,inf
241.659796671,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7291069626808167,inf,inf
241.764402526,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7299138307571411,inf,inf
241.865380348,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7345679402351379,inf,inf
241.967103856,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7238208651542664,inf,inf
242.067905581,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7179146409034729,inf,inf
242.169493792,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7336833477020264,inf,inf
242.269982223,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7358695864677429,inf,inf
242.374082279,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7264564633369446,inf,inf
242.476324673,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7337263822555542,inf,inf
242.577526586,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7240310311317444,inf,inf
242.680506765,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7235002517700195,inf,inf
242.786416087,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7212600111961365,inf,inf
242.890865737,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7257859706878662,inf,inf
242.995566682,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7160091400146484,inf,inf
243.095844414,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7281580567359924,inf,inf
243.195840851,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7319554090499878,inf,inf
243.297672353,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7210136651992798,inf,inf
243.398717337,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7303895354270935,inf,inf
243.499664053,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7258487343788147,inf,inf
243.602805923,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7357706427574158,inf,inf
243.705734898,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7212042808532715,inf,inf
243.807635094,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7280868291854858,inf,inf
243.911359753,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7265580892562866,inf,inf
244.013133052,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7197161912918091,inf,inf
244.114566757,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7312381267547607,inf,inf
244.213083723,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7256308197975159,inf,inf
244.317453668,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7178354263305664,inf,inf
244.419463009,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7118695378303528,inf,inf
244.521351803,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7316553592681885,inf,inf
244.624083178,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7373703122138977,inf,inf
244.727170545,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7262194752693176,inf,inf
244.827840765,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7241702079772949,inf,inf
244.930055051,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7102294564247131,inf,inf
245.029601295,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7186118960380554,inf,inf
245.129791725,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7132559418678284,inf,inf
245.230502044,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7152934074401855,inf,inf
245.332161542,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7270522713661194,inf,inf
245.437528989,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7280870676040649,inf,inf
245.53942198,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.725891649723053,inf,inf
245.640962179,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7237368822097778,inf,inf
245.742206084,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7249463796615601,inf,inf
245.846059431,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7278909087181091,inf,inf
245.946543153,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7212399244308472,inf,inf
246.047194072,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7224324941635132,inf,inf
246.153510363,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7226689457893372,inf,inf
246.254728269,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7284348011016846,inf,inf
246.356846655,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7372604608535767,inf,inf
246.459311641,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.71296226978302,inf,inf
246.56078824,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7313889265060425,inf,inf
246.663133519,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7243996858596802,inf,inf
246.770236485,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7188243269920349,inf,inf
246.873367245,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7180417776107788,inf,inf
246.975936118,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7243014574050903,inf,inf
247.076938129,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7214635014533997,inf,inf
247.181515899,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7300170063972473,inf,inf
247.284274117,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7134579420089722,inf,inf
247.389844023,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7262830138206482,inf,inf
247.492213639,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7267917394638062,inf,inf
247.592294651,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7219918370246887,inf,inf
247.696338171,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7188457250595093,inf,inf
247.797532685,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7232432961463928,inf,inf
247.900049301,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7276961207389832,inf,inf
248.005111224,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7205454111099243,inf,inf
248.108330042,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7324715256690979,inf,inf
248.209642756,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7222894430160522,inf,inf
248.311155871,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7206941843032837,inf,inf
248.412760141,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7302681803703308,inf,inf
248.517057659,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7258880138397217,inf,inf
248.618865875,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7172441482543945,inf,inf
248.718538588,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7360413074493408,inf,inf
248.822342205,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7192726135253906,inf,inf
248.925073422,-0.009339729323983192,-0.18517754971981049,-1.0231399061311208e-14,0.7391691207885742,inf,inf
