time_s,center_separation_m
57.079017719,0.3163677504714829
57.079031525,0.3158206646043785
57.191068159,0.3155005860492406
57.191085567,0.3151240384432435
57.302514721,0.31467265843411235
57.304087144,0.314150909231964
57.41332339,0.31378817244932594
57.413954781,0.3135054976975429
57.522792658,0.31307479558066015
57.52439952,0.3126515018351558
57.637924274,0.31230514621633676
57.638530935,0.3119635128468958
57.750440727,0.311555939284141
57.750457529,0.31115347421459205
57.892548074,0.3107577247460029
57.896042959,0.3103170266346216
57.990702517,0.3100497810212136
57.990789807,0.30967140507152074
58.102962386,0.309362980232323
58.102975784,0.3090114598079321
58.22991531,0.30864994135022833
58.229930808,0.30834091128289515
58.340504977,0.30800653397403965
58.340553671,0.3077226552848522
58.454803967,0.3073850908515509
58.454816862,0.30709636497203013
58.580241516,0.3067701508694789
58.580884637,0.3064919109339154
58.675343509,0.3062456737473699
58.675361801,0.3059898766286604
58.812001796,0.3056866278851733
58.812449402,0.3053514588727745
58.920769667,0.30506213154377854
58.921842302,0.3048157139161612
59.041941364,0.30457427644890644
59.041944363,0.3043493411279282
59.152616009,0.30408230342264897
59.15556933,0.3038340694634164
59.268399741,0.3036573560235831
59.270653864,0.30340876607146694
59.379445126,0.3032084128165009
59.379448324,0.30294192060884073
59.491853607,0.3027427641065819
59.493543509,0.30252049139551507
59.605253842,0.3023137329619006
59.606207966,0.30214090133950094
59.705601728,0.30196316130166473
59.705628009,0.3018246492801704
59.84543683,0.301607266952976
59.845480099,0.301429531345622
59.955987185,0.30127336252754283
59.956004973,0.30109276486154657
60.085750425,0.30093472231371005
60.085766913,0.3008092849296479
60.197341742,0.30064855724912826
60.197375918,0.30049530416023673
60.294998935,0.300385966529816
60.296283325,0.30028015905313515
60.440094972,0.3001675437482628
60.440125643,0.3000242668798347
60.530903326,0.29991416433752277
60.53321553,0.29984293246476434
60.674630919,0.29973474400622063
60.676287345,0.2996341048870788
60.7693051,0.29956358025395585
60.772218433,0.29948273598508546
60.887758897,0.2994151332721023
60.891149976,0.29936482868046
61.031824669,0.2992893042042519
61.031874022,0.2992243237963632
61.120979393,0.2991798642322232
61.123436759,0.29914067002625416
61.259006699,0.29910364346598806
61.260000056,0.299072993094604
61.349861608,0.29905471540322187
61.35006012,0.2990366071548254
61.48906109,0.29902094716899114
61.490695393,0.29901420919179095
61.583362324,0.2990144958444148
61.585388472,0.2990196007605156
61.717189277,0.2990313085369979
61.717460562,0.29905267973500005
61.808285332,0.29906316012673384
61.809777699,0.2990790445526953
61.944651436,0.2990697753490112
61.94510491,0.2990590077853701
62.05691522,0.2990009405955216
62.059065024,0.29896090822335675
62.155825504,0.29889453078991507
62.1558286,0.2988229907276969
62.292014214,0.2987292943005036
62.292042282,0.298633697474469
62.383558449,0.29847803800233974
62.385428079,0.2983050772259003
62.520457954,0.2981465934888611
62.523573562,0.2979680752399012
62.614137903,0.2977425723548059
62.614140799,0.29760143633816777
62.751033304,0.29742262746095866
62.75107305,0.2971296866063217
62.843633306,0.2968621662893828
62.843702014,0.2966197627015178
62.981887379,0.29631467160991487
62.981951592,0.29596469728128505
63.091088344,0.29565833237915307
63.091775819,0.29539806826551535
63.20841168,0.29511010712001
63.210829626,0.29478566808737666
63.321787827,0.29443237243412307
63.321805503,0.2941749940979237
63.421018008,0.29395157142071
63.422557336,0.29361514501467395
63.563116486,0.2931835521880246
63.563344143,0.29271783365674486
63.657143863,0.2922241942184079
63.659694219,0.2916353972458535
63.791469601,0.290971390512962
63.793736983,0.29033404621695796
63.88479893,0.28992912243926205
63.885171868,0.2894242276856411
64.025133012,0.28883152645000904
64.026317726,0.28872562278569336
64.136976137,0.28815693730548175
64.137873983,0.28815693730548175
64.234886861,0.2877074686694437
64.239003556,0.2877074686694437
64.369340406,0.2870848910371671
64.369398518,0.2870848910371671
64.462658389,0.2867543973165358
64.464055984,0.2867543973165358
64.595776107,0.2863288976099691
64.595805359,0.2863288976099691
64.688386313,0.2858647827098741
64.688425149,0.2858647827098741
64.82518636,0.2858647827098741
64.825613356,0.28533492713350106
64.917337023,0.28533492713350106
64.920039568,0.2850581166916586
65.053918431,0.2850581166916586
65.053929712,0.28471959763135013
65.164625998,0.28471959763135013
65.164660641,0.28428705649929265
65.28082601,0.28428705649929265
65.280841484,0.28399488378895177
65.393444327,0.28367325183915915
65.394167934,0.28367325183915915
65.493197888,0.28367325183915915
65.494549792,0.28342391275320206
65.627773532,0.28342391275320206
65.627809968,0.28314722557099475
65.719357586,0.2829409619288928
65.721394375,0.2829409619288928
65.855983196,0.2827568800996932
65.857210021,0.2827568800996932
65.947662806,0.28256792422203936
65.947691139,0.28256792422203936
66.09640493,0.28256792422203936
66.096416702,0.28240109041126615
66.208024598,0.28240109041126615
66.208200882,0.2822663373258188
66.321812349,0.2822663373258188
66.321840781,0.28219435015133365
66.433726518,0.28210896845989125
66.434798072,0.28210896845989125
66.531083095,0.28207536910488284
66.531126288,0.28207536910488284
66.663861696,0.28205980350053583
66.664914097,0.28205980350053583
66.759281954,0.28205980350053583
66.759293725,0.2820685450112347
66.892546256,0.2820685450112347
66.892584262,0.2821094976954566
66.984780981,0.2821094976954566
66.984812703,0.2821546828266229
67.121258348,0.2822492990487373
67.122814505,0.2822492990487373
67.229052349,0.28239617460789423
67.229438196,0.28239617460789423
67.353054923,0.28239617460789423
67.354216255,0.2825246977546568
67.462409742,0.2825246977546568
67.465352096,0.2827420271968301
67.58188365,0.2827420271968301
67.581908786,0.28288577097807316
67.692673129,0.28308541094083645
67.695249921,0.28308541094083645
67.807420758,0.28308541094083645
67.81034466,0.28335418975810917
67.920518119,0.2836547497246928
67.921271288,0.2836547497246928
68.017646931,0.28392942028937124
68.018853836,0.28392942028937124
68.150168878,0.28392942028937124
68.150180847,0.28428451622805406
68.265738598,0.28428451622805406
68.266217171,0.28473595701631266
68.390413069,0.28473595701631266
68.391310269,0.2849446824259775
68.501982937,0.28546206002606633
68.502364327,0.28546206002606633
68.610059289,0.28585753219599835
68.612394407,0.28585753219599835
68.740768917,0.28636046773313056
68.741239072,0.28636046773313056
68.835167583,0.2868031111172086
68.835203987,0.2868031111172086
68.965633955,0.2873623686779343
68.967427307,0.2873623686779343
69.0595497,0.2873623686779343
69.060498986,0.2879520976479378
69.195235552,0.2879520976479378
69.195246224,0.28846667913311935
69.308402327,0.28846667913311935
69.308427859,0.28908430285464126
69.423335625,0.2896437191583175
69.42390023,0.2896437191583175
69.53556497,0.2902237968773394
69.536243824,0.2902237968773394
69.652447005,0.2902237968773394
69.652459072,0.2908244192390697
69.764372424,0.29169955289897426
69.76594355,0.29169955289897426
69.883247337,0.29169955289897426
69.883259603,0.29234894989793636
69.996850192,0.2931547393096775
69.999072148,0.2931547393096775
70.095610525,0.2931547393096775
70.09564164,0.29384816289564186
70.228215687,0.29384816289564186
70.228338253,0.2947063844560184
70.34287806,0.2947063844560184
70.344938654,0.29570564026893464
70.454074363,0.2963145153293875
70.454605086,0.2963145153293875
70.565893751,0.29725095965520787
70.566571763,0.29725095965520787
70.683691495,0.2980523777379384
70.684810978,0.2980523777379384
70.795388523,0.29903910141477386
70.796053871,0.29903910141477386
70.920516958,0.29903910141477386
70.921982976,0.2998820264857175
71.032043162,0.30091811477924113
71.033807151,0.30091811477924113
71.129459449,0.30162359657471116
71.130180242,0.30162359657471116
71.276255958,0.30162359657471116
71.277101703,0.30288631775506564
71.388030072,0.30288631775506564
71.38976195,0.30376336197732706
71.509668269,0.30489431007638196
71.51269278,0.30489431007638196
71.624933541,0.30605075866713616
71.626995785,0.30605075866713616
71.722888471,0.30605075866713616
71.72293095,0.3070337538753979
71.867264375,0.3082362242608608
71.868063805,0.3082362242608608
71.958051061,0.30905161037351275
71.95951979,0.30905161037351275
72.102565173,0.31071495730464876
72.10415416,0.31071495730464876
72.198776853,0.311562744215877
72.199972856,0.311562744215877
72.312365187,0.3128543276068628
72.313262738,0.3128543276068628
72.457985376,0.3128543276068628
72.458034734,0.3141695118563855
72.546324306,0.3152272656577341
72.54760032,0.3152272656577341
72.692216392,0.3152272656577341
72.692226762,0.31658401905426753
72.78999326,0.31658401905426753
72.790007818,0.31750120454527814
72.902516034,0.31889578912587363
72.903101642,0.31889578912587363
73.029135987,0.3200749716252091
73.031695694,0.3200749716252091
73.137075899,0.3200749716252091
73.137078791,0.32175154105696907
73.256681813,0.32175154105696907
73.259328468,0.322967189889277
73.367790372,0.322967189889277
73.36782238,0.32444564952623045
73.504171425,0.3256938676566339
73.505992587,0.3256938676566339
73.598786389,0.3268931609662995
73.599309157,0.3268931609662995
73.731991638,0.3268931609662995
73.732167423,0.3289422576411042
73.829485065,0.3289422576411042
73.82949713,0.3299803924948943
73.941473846,0.3315543310594912
73.941566022,0.3315543310594912
74.058024018,0.3315543310594912
74.058044668,0.33288112417134125
74.167679334,0.33288112417134125
74.168106098,0.334491218430013
74.284464935,0.335847745684946
74.286551967,0.335847745684946
74.394728175,0.33721752879176503
74.397405773,0.33721752879176503
74.538478588,0.33887852659520545
74.538608069,0.33887852659520545
74.629700964,0.34048776214223897
74.631629908,0.34048776214223897
74.749383566,0.34218490721436856
74.75014429,0.34218490721436856
74.87181908,0.34218490721436856
74.87183554,0.3433263746679099
74.984166768,0.3433263746679099
74.984206968,0.34534299943059166
75.107562614,0.34679810829902014
75.109247859,0.34679810829902014
75.222096711,0.34679810829902014
75.223262336,0.34856010362593437
75.319418048,0.35004149924456057
75.321321156,0.35004149924456057
75.450977103,0.3518346188337852
75.454588281,0.3518346188337852
75.567101488,0.35394754320064437
75.567321938,0.35394754320064437
75.678823672,0.35516492229738
75.683669466,0.35516492229738
75.792751744,0.35516492229738
75.79277339,0.35692745213871685
75.911087704,0.3584719714893942
75.912314041,0.3584719714893942
76.022146346,0.36002737344681807
76.02302505,0.36002737344681807
76.142418169,0.3615935542433557
76.145357825,0.3615935542433557
76.253013967,0.363804008839492
76.25315262,0.363804008839492
76.368614361,0.365395449451871
76.369506432,0.365395449451871
76.479745107,0.365395449451871
76.479757376,0.36731873802843096
76.614781986,0.36731873802843096
76.614810415,0.3689326464665943
76.710782805,0.3689326464665943
76.710797069,0.3712088771416259
76.844862603,0.3724362351720576
76.846733974,0.3724362351720576
76.939856565,0.3740812020105527
76.941105809,0.3740812020105527
77.055537355,0.3764002311418609
77.057278555,0.3764002311418609
77.170145455,0.37773370190770894
77.171960469,0.37773370190770894
77.281916524,0.38008158102002765
77.283949687,0.38008158102002765
77.409204285,0.3817696401521807
77.411252609,0.3817696401521807
77.521617182,0.3817696401521807
77.522403368,0.3841480455637787
77.656480405,0.38551495316284723
77.657604378,0.38551495316284723
77.766561073,0.3875758231457385
77.767719429,0.3875758231457385
77.879026615,0.38956246988795373
77.879808163,0.38956246988795373
78.006882427,0.3912991114129595
78.007018147,0.3912991114129595
78.119071892,0.39339416358172374
78.123775194,0.39339416358172374
78.227625461,0.39514911798029045
78.228000858,0.39514911798029045
78.342163401,0.3972657800373927
78.344237109,0.3972657800373927
78.46353902,0.39868331386308126
78.463673949,0.39868331386308126
78.578168338,0.39868331386308126
78.578184147,0.4011761634131134
78.713427619,0.4011761634131134
78.713459136,0.4036842566888422
78.811592883,0.4051241911397108
78.811631549,0.4051241911397108
78.927057357,0.40720255025197494
78.927553576,0.40720255025197494
79.046215685,0.40901782586046054
79.047051344,0.40901782586046054
79.160194823,0.41084044004871656
79.160766261,0.41084044004871656
79.279998599,0.41084044004871656
79.280471559,0.4130371097713779
79.392145512,0.4130371097713779
79.392886316,0.4130371097713779
79.50991503,0.4130371097713779
79.510401704,0.4130371097713779
79.619998992,0.4130371097713779
79.62074273,0.4130371097713779
