topic,time_s,linear_mps,angular_rps
/epuck1/cmd_vel,22.526408496,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.579343466,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.614948244,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.691787386,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.735029235,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.791025865,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.825412374,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.884633743,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,22.937843689,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.000176249,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.033457748,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.087496896,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.128692793,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.199092781,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.250241385,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.307653791,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.34262612,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.397825144,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.44054698,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.522784559,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.563140972,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.618531282,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.654064519,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.712453423,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.752648894,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.835923959,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.872430091,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.925747729,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,23.962004074,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.023451838,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.080537226,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.137431815,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.173066657,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.227995064,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.26852229,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.34738834,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.385591304,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.440835106,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.475759518,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.551604807,0.012,-1.8957853317280726e-05
/epuck1/cmd_vel,24.591966135,0.012,-1.8957853317280726e-05
